,month,UMAP1,UMAP2
57,5,3.1177806854248047,1.532550573348999
58,5,3.3171958923339844,2.04630184173584
59,5,3.331897497177124,2.04263687133789
60,5,2.972954034805298,1.8820290565490725
61,5,2.959174633026123,1.7045811414718628
62,5,3.096534490585327,2.0329489707946777
63,5,3.3228847980499268,2.0558791160583496
64,5,2.9711782932281494,1.644015550613403
65,5,3.5329079627990723,1.775880217552185
66,5,3.462381601333618,1.584364414215088
67,5,3.2049343585968018,1.4802868366241455
68,5,3.46362042427063,1.5791335105895996
69,5,3.0157809257507324,1.984919548034668
70,5,3.381962299346924,2.0424437522888184
71,5,3.312993049621582,2.070774793624878
72,5,3.059736013412476,1.5273946523666382
73,5,3.253178834915161,1.4717299938201904
74,5,3.106651306152344,1.497166872024536
75,5,3.411512851715088,2.0320799350738525
76,5,2.9307198524475098,1.68433678150177
77,5,3.354044198989868,2.0819859504699707
78,5,3.30653977394104,2.0967319011688232
79,5,3.031233549118042,2.0370306968688965
80,5,3.013630151748657,2.024696111679077
81,5,2.932083368301392,1.9135258197784424
82,5,2.905496120452881,1.8269604444503784
83,5,3.503647804260254,1.979967832565308
84,5,2.901336193084717,1.732858180999756
85,5,3.0005640983581543,1.527113914489746
86,5,3.4669079780578613,1.5224239826202393
87,5,3.178022623062134,2.116188764572144
88,5,3.4349751472473145,2.058459043502808
89,5,3.151116847991944,2.1113057136535645
90,5,3.374714136123657,1.458132028579712
91,5,3.0538063049316406,1.4791181087493896
92,5,3.3231618404388428,2.115340232849121
93,5,3.528852701187134,1.9681589603424072
94,5,3.147535800933838,1.436476469039917
95,5,2.980308532714844,1.5340015888214111
96,5,3.5763556957244877,1.6821279525756836
97,5,3.5748586654663086,1.8880537748336792
98,5,3.069433212280273,2.094372510910034
99,5,3.457573652267456,1.494156002998352
100,5,3.13379979133606,2.1221301555633545
101,5,2.8806052207946777,1.7083189487457275
102,5,3.541424512863159,1.972097635269165
103,5,3.191183090209961,2.1377944946289062
104,5,3.2379393577575684,2.143324613571167
105,5,3.600439548492432,1.8223295211791992
106,5,2.9494409561157227,1.545961618423462
107,5,3.510184526443481,1.5248855352401731
108,5,2.9182283878326416,1.581472635269165
109,5,2.941017866134644,1.5449773073196411
110,5,2.85893988609314,1.7532950639724731
111,5,3.315159797668457,1.407831072807312
112,5,2.8769078254699707,1.8981674909591677
113,5,3.0657436847686768,2.1164181232452397
114,5,3.19282865524292,1.394353985786438
115,5,3.454785108566284,2.0958025455474854
116,5,3.3371286392211914,2.151369571685791
117,5,3.602586030960083,1.6488090753555298
118,5,3.519118547439575,1.5060123205184937
119,5,3.3371856212615967,2.1563234329223637
120,5,3.4177253246307373,2.1287381649017334
121,5,3.50302529335022,1.4848628044128418
122,5,2.916087865829468,2.012434720993042
123,5,3.0536680221557617,2.129967451095581
124,5,2.8408865928649902,1.7298579216003418
125,5,3.6338913440704346,1.7420512437820437
126,5,2.8426589965820312,1.6990379095077517
127,5,3.029951810836792,1.43305242061615
128,5,3.3106610774993896,2.171191930770874
129,5,3.171548843383789,2.1838648319244385
130,5,3.2601513862609863,2.188267230987549
131,5,3.0410656929016118,1.4098466634750366
132,5,3.135169267654419,1.37271249294281
133,5,3.6444766521453857,1.8786309957504272
134,5,3.595189094543457,1.9986106157302856
135,5,3.427131414413452,1.399531006813049
136,5,3.322324275970459,2.1917240619659424
137,5,3.6548547744750977,1.691136121749878
138,5,3.648256540298462,1.6478610038757324
139,5,3.359914302825928,2.1925830841064453
140,5,3.1250245571136475,1.357567548751831
141,5,2.9538440704345703,2.107327461242676
142,5,2.852325439453125,1.571740746498108
143,5,2.8040003776550293,1.83548104763031
144,5,3.575103759765625,1.5004308223724363
145,5,3.6124324798583984,1.5531556606292725
146,5,2.9115960597991943,2.076582908630371
147,5,3.584059000015259,2.0545809268951416
148,5,2.816737413406372,1.6186912059783936
149,5,3.3854634761810303,2.1999993324279785
150,5,2.7867562770843506,1.736282467842102
151,5,2.783442974090576,1.7740931510925293
152,5,3.5510921478271484,1.4525965452194214
153,5,2.786264181137085,1.6853969097137451
154,5,3.046050548553467,2.1965770721435547
155,5,3.191959857940674,1.3185540437698364
156,5,3.427614212036133,2.197349071502685
157,5,3.143870115280152,1.323467493057251
158,5,2.794025659561157,1.919505953788757
159,5,3.3522093296051025,2.2276978492736816
160,5,3.497968435287476,1.3920093774795532
161,5,3.668569803237915,1.95609986782074
162,5,3.2808094024658203,1.3109723329544067
163,5,3.428290367126465,2.2058255672454834
164,5,3.049632787704468,2.208658456802368
165,5,3.65911865234375,1.5685056447982788
166,5,3.596590757369995,1.472644329071045
167,5,2.997389554977417,2.1853671073913574
168,5,2.7635183334350586,1.825728297233581
169,5,2.8218581676483154,1.5425996780395508
170,5,3.271012783050537,2.2541422843933105
171,5,3.01570463180542,2.2017972469329834
172,5,3.245573043823242,1.2958884239196775
173,5,3.6275672912597656,1.4968918561935425
174,5,3.5929653644561768,1.4525518417358398
175,5,3.67006254196167,1.5655319690704346
176,5,2.889710664749145,1.4383498430252075
177,5,2.8936097621917725,2.1201577186584477
178,5,3.4171454906463623,2.2277984619140625
179,5,3.629831790924072,1.490149974822998
180,5,3.506298542022705,1.3713606595993042
181,5,3.571722507476806,1.422580361366272
182,5,3.126318454742432,1.3008159399032593
183,5,2.794651746749878,1.5644255876541138
184,5,2.858520984649658,1.4633437395095823
185,5,2.9223973751068115,2.155308723449707
186,5,3.720685243606568,1.8636155128479004
187,5,3.7115790843963614,1.9123508930206297
188,5,3.2473418712615967,1.2827224731445312
189,5,3.690046548843384,1.9807368516922
190,5,2.7776544094085693,1.9844846725463867
191,5,2.7357337474823,1.7203174829483032
192,5,3.725984811782837,1.66025710105896
193,5,2.7592484951019287,1.94331169128418
194,5,3.729702472686768,1.6603727340698242
195,5,3.216996431350708,1.2696162462234497
196,5,3.5815298557281494,2.156320333480835
197,5,3.163468599319458,2.2854816913604736
198,5,2.772156953811645,1.5551012754440308
199,5,3.287334680557251,2.2892253398895264
200,5,3.1137499809265137,1.2767130136489868
201,5,3.420083999633789,2.259248971939087
202,5,3.0085341930389404,1.3125643730163574
203,5,2.720649719238281,1.731067180633545
204,5,3.7114181518554688,1.5734106302261353
205,5,3.7530386447906494,1.811764478683472
206,5,2.888684034347534,1.392210841178894
207,5,3.491136074066162,1.324845552444458
208,5,2.7953872680664062,2.058621883392334
209,5,3.015197277069092,1.302629470825195
210,5,3.004373788833618,2.247473955154419
211,5,3.564568996429444,1.3635690212249756
212,5,2.8952486515045166,1.3712345361709597
213,5,3.2832696437835693,2.3080787658691406
214,5,3.454232931137085,2.263672113418579
215,5,2.787130832672119,1.483147382736206
216,5,2.9181997776031494,1.3436230421066284
217,5,3.3311939239501958,2.3062961101531982
218,5,3.769447326660156,1.8530991077423096
219,5,3.4863526821136475,2.2560689449310303
220,5,2.7638673782348637,1.51078462600708
221,5,3.747145414352417,1.96157968044281
222,5,2.89571213722229,1.3518565893173218
223,5,2.821550846099853,2.1420159339904785
224,5,2.788114309310913,2.1008524894714355
225,5,3.395172357559204,2.3063018321990967
226,5,2.685098886489868,1.7183901071548462
227,5,3.625368118286133,1.3824973106384275
228,5,3.387364387512207,2.3105661869049072
229,5,3.3769407272338867,1.238303542137146
230,5,3.0054640769958496,1.270027756690979
231,5,3.380486488342285,2.3171579837799072
232,5,3.561600685119629,1.3223148584365845
233,5,3.76762318611145,1.6024177074432373
234,5,2.8732123374938965,2.2043418884277344
235,5,2.691569566726685,1.9264729022979736
236,5,2.7127280235290527,1.5616846084594729
237,5,3.604313850402832,1.3477569818496704
238,5,3.6451478004455566,2.168070077896118
239,5,3.80220365524292,1.788094401359558
240,5,3.496328115463257,1.2738901376724243
241,5,2.989590167999268,2.288580179214477
242,5,3.218153715133667,1.2086119651794434
243,5,3.8052780628204346,1.7603479623794556
244,5,3.5909128189086914,1.328528881072998
245,5,3.055670022964477,2.321511745452881
246,5,2.7041208744049072,1.9977262020111084
247,5,3.2687063217163086,2.3520989418029785
248,5,3.1092660427093506,1.2150328159332275
249,5,3.0472702980041504,1.2277776002883911
250,5,3.792727470397949,1.9471101760864256
251,5,3.186838150024414,1.1944432258605957
252,5,3.001852512359619,1.2404035329818726
253,5,2.8999006748199463,1.2972447872161863
254,5,3.816148519515991,1.69650137424469
255,5,3.3284544944763184,2.356459140777588
256,5,3.527549266815185,1.265123963356018
257,5,2.672572135925293,1.5971078872680664
258,5,3.405341386795044,2.3442835807800293
259,5,3.2737762928009038,1.1860463619232178
260,5,2.733761787414551,2.0934298038482666
261,5,3.828663110733032,1.8327152729034424
262,5,3.5119872093200684,2.30495023727417
263,5,3.607175350189209,2.2448601722717285
264,5,3.409064531326294,2.3487918376922607
265,5,3.7102630138397217,1.413923978805542
266,5,2.8865959644317627,2.266854763031006
267,5,3.694188117980957,1.3833401203155518
268,5,3.841007947921753,1.7715197801589966
269,5,3.5217740535736084,1.2437645196914673
270,5,3.406815767288208,2.3579509258270264
271,5,3.813215494155884,1.584315299987793
272,5,2.628229856491089,1.7381762266159058
273,5,2.699990510940552,1.4879133701324463
274,5,3.348367214202881,2.375746726989746
275,5,2.648175001144409,1.6116849184036257
276,5,3.8447036743164062,1.8267147541046145
277,5,2.6400146484375,1.6383494138717651
278,5,3.0919673442840576,1.1824737787246704
279,5,3.243548393249512,2.389761686325073
280,5,2.793739557266236,1.3517286777496338
281,5,3.211903810501098,2.3917064666748047
282,5,3.808643341064453,2.005768060684204
283,5,2.66249418258667,1.5364577770233154
284,5,3.802027940750122,2.0451526641845703
285,5,2.608556032180786,1.7956117391586304
286,5,3.807341575622559,2.0374276638031006
287,5,2.768211603164673,2.1971113681793213
288,5,2.694058656692505,2.0963075160980225
289,5,3.860406398773194,1.6899763345718384
290,5,3.848583698272705,1.624192476272583
291,5,3.8456814289093018,1.9444071054458616
292,5,2.731304168701172,1.3954919576644895
293,5,3.5836896896362305,2.306112766265869
294,5,3.423116683959961,2.3848893642425537
295,5,3.6125926971435542,2.290015697479248
296,5,2.704921245574951,1.4253325462341309
297,5,3.872058629989624,1.7404544353485107
298,5,3.873175382614136,1.7302266359329224
299,5,3.496927261352539,1.192818522453308
300,5,2.647813558578491,2.033957004547119
301,5,3.598496675491333,2.307122707366944
302,5,3.723819494247437,2.1969189643859863
303,5,3.270131349563598,2.420429229736328
304,5,3.069077253341675,1.1534173488616943
305,5,3.88214373588562,1.7754162549972534
306,5,3.879579544067383,1.7143315076828003
307,5,2.5923585891723637,1.851043701171875
308,5,3.3045613765716557,2.421367645263672
309,5,2.6723756790161133,1.4562736749649048
310,5,2.9125349521636963,1.212700128555298
311,5,2.745619297027588,1.34299635887146
312,5,2.582334518432617,1.7345638275146484
313,5,3.807629346847534,1.4558963775634766
314,5,2.597128391265869,1.6259461641311646
315,5,2.910604953765869,2.3473880290985107
316,5,3.44240951538086,2.401938915252685
317,5,3.4478156566619877,1.152949571609497
318,5,3.8885767459869385,1.6829675436019895
319,5,2.6303420066833496,1.515762209892273
320,5,2.8499128818511963,2.3131251335144043
321,5,2.630110025405884,2.042140007019043
322,5,2.9108781814575195,2.3545892238616943
323,5,3.74670934677124,2.199712991714477
324,5,2.9977309703826904,2.3958818912506104
325,5,3.150375843048096,2.43677020072937
326,5,3.815323829650879,1.4459567070007324
327,5,2.677147150039673,1.4119960069656372
328,5,2.6318700313568115,2.065196990966797
329,5,3.647004365921021,2.308558940887451
330,5,3.908575773239136,1.80291759967804
331,5,3.470993757247925,2.407968044281006
332,5,3.819146871566773,2.114277601242065
333,5,3.171175003051758,2.44917893409729
334,5,3.572597980499268,1.188696265220642
335,5,3.7741506099700928,2.1904993057250977
336,5,3.87568473815918,2.008026361465454
337,5,2.6476216316223145,2.1195738315582275
338,5,3.788474321365357,2.1776909828186035
339,5,2.9856975078582764,2.412846326828003
340,5,3.249821662902832,1.093936562538147
341,5,3.24527645111084,1.0936802625656128
342,5,3.7133147716522217,1.2876098155975342
343,5,2.5705082416534424,1.6175920963287354
344,5,3.6857430934906006,2.293567657470703
345,5,2.8248860836029053,2.326063394546509
346,5,3.479726552963257,1.1349438428878784
347,5,3.9204163551330566,1.8533793687820437
348,5,3.850792646408081,2.087477207183838
349,5,3.88905930519104,1.998398780822754
350,5,3.8631865978240967,2.0651800632476807
351,5,3.895299673080444,1.5708394050598145
352,5,3.7811782360076895,2.2051401138305664
353,5,3.475493669509888,2.4294440746307373
354,5,3.8342437744140634,1.42033851146698
355,5,3.6613636016845694,1.2252089977264404
356,5,3.896885633468628,1.5549393892288208
357,5,2.798842191696167,2.32275915145874
358,5,3.1032745838165283,2.466790676116944
359,5,3.358642101287842,2.4694833755493164
360,5,3.1109344959259038,1.0851579904556274
361,5,2.57867169380188,1.5267871618270874
362,5,2.70961856842041,2.244182825088501
363,5,3.512213945388794,2.4248156547546387
364,5,3.929142713546753,1.9075055122375488
365,5,2.543687343597412,1.9266663789749143
366,5,3.660468339920044,2.343921184539795
367,5,3.939498424530029,1.6610652208328247
368,5,3.946431398391724,1.839011311531067
369,5,3.222645998001098,2.49060606956482
370,5,3.3215482234954834,1.06782066822052
371,5,2.790723323822021,2.3361458778381348
372,5,2.7543444633483887,2.3053412437438965
373,5,2.6391446590423584,2.1709558963775635
374,5,3.31437087059021,2.4896883964538574
375,5,3.0221738815307617,1.0921474695205688
376,5,2.684556007385254,1.315339207649231
377,5,3.9546167850494394,1.7200021743774414
378,5,3.887818574905396,1.4686694145202637
379,5,3.957058906555176,1.747708439826965
380,5,2.538604497909546,1.588654398918152
381,5,3.893243074417114,1.4759479761123655
382,5,3.757323503494263,2.278998613357544
383,5,3.942606687545776,1.9341108798980715
384,5,2.5104570388793945,1.78899347782135
385,5,3.7317557334899902,1.2473214864730835
386,5,3.8696460723876953,1.4224028587341309
387,5,3.3933005332946777,1.064958930015564
388,5,3.95949125289917,1.893304467201233
389,5,2.5311412811279297,1.982730507850647
390,5,2.507898330688477,1.8720234632492063
391,5,2.5421690940856934,1.534274697303772
392,5,2.572239637374878,2.095993995666504
393,5,2.510296106338501,1.6519124507904053
394,5,2.590549945831299,2.132526636123657
395,5,3.360958337783813,2.5037100315093994
396,5,3.5173707008361816,2.459615468978882
397,5,2.969777822494507,2.465968608856201
398,5,3.0655877590179443,1.0581339597702026
399,5,2.5516488552093506,2.059964656829834
400,5,3.8880209922790527,2.12891697883606
401,5,3.845349311828613,1.3554883003234863
402,5,2.5103039741516118,1.6232188940048218
403,5,3.7124547958374015,2.3472728729248047
404,5,3.379509210586548,2.506248950958252
405,5,2.6633529663085938,2.251265525817871
406,5,3.959496736526489,1.602164387702942
407,5,3.749244928359986,2.3166699409484863
408,5,3.981482982635498,1.781525731086731
409,5,2.643052577972412,1.3248211145401
410,5,3.9128496646881104,1.4635050296783447
411,5,3.680245876312256,1.1764217615127563
412,5,3.864957809448242,2.182722806930542
413,5,3.89783787727356,1.4264748096466064
414,5,2.9661433696746826,1.0775915384292605
415,5,3.2598776817321777,2.527379512786865
416,5,3.9824726581573486,1.6872154474258425
417,5,3.6684205532073975,1.1620066165924072
418,5,3.939931869506836,1.5100808143615725
419,5,3.245910882949829,2.530681610107422
420,5,2.692792654037476,2.3025619983673096
421,5,2.6234898567199707,2.2217533588409424
422,5,3.9795327186584473,1.922445058822632
423,5,3.993408441543579,1.8009603023529053
424,5,2.7828328609466557,1.1684238910675049
425,5,2.961891889572144,1.0692816972732544
426,5,3.776468515396118,1.2415696382522583
427,5,3.89029860496521,2.1688895225524902
428,5,2.5762321949005127,1.3903679847717283
429,5,2.876079797744751,1.1023352146148682
430,5,3.8820838928222656,1.3674308061599731
431,5,3.026414632797241,1.040290117263794
432,5,3.972765445709229,1.9931316375732424
433,5,2.523900270462036,2.065047264099121
434,5,3.80549693107605,2.2936253547668457
435,5,3.765843152999878,2.336606025695801
436,5,3.9471354484558105,2.074062824249268
437,5,3.708969831466675,2.3862054347991943
438,5,3.74288821220398,1.1927741765975952
439,5,3.646200180053711,2.434322595596313
440,5,2.55478835105896,2.146721124649048
441,5,3.975803852081299,2.009636402130127
442,5,3.956149101257324,1.4892913103103638
443,5,3.889591693878174,2.196950435638428
444,5,3.2549781799316406,2.554079294204712
445,5,3.675115346908569,2.424278974533081
446,5,3.388591766357422,1.0075814723968506
447,5,3.1573832035064697,0.9956845045089722
448,5,2.6367971897125244,2.2857589721679688
449,5,3.910964250564575,2.180261611938477
450,5,2.520514726638794,1.4494495391845703
451,5,3.715714693069458,1.1517502069473269
452,5,4.0245561599731445,1.7951232194900513
453,5,3.4313724040985107,2.5420074462890625
454,5,4.003377914428711,1.9655756950378416
455,5,3.9745688438415527,1.4899777173995972
456,5,2.6174240112304688,1.2811822891235352
457,5,2.659330368041992,2.323020696640014
458,5,3.5364246368408203,2.5121312141418457
459,5,2.871535062789917,1.0708131790161133
460,5,4.022394180297852,1.891959309577942
461,5,2.527292490005493,2.138319492340088
462,5,3.25607967376709,0.9806886911392212
463,5,3.949578046798706,1.4228575229644775
464,5,3.7732958793640137,1.188275933265686
465,5,3.757232427597046,1.168208360671997
466,5,2.462383985519409,1.5604346990585327
467,5,3.61224102973938,2.4871065616607666
468,5,3.5246224403381348,2.5271236896514893
469,5,3.825398206710816,1.2308920621871948
470,5,3.488166332244873,2.5402750968933105
471,5,2.7560737133026123,2.4231386184692383
472,5,3.75722599029541,1.163055181503296
473,5,3.996469259262085,2.044463634490967
474,5,3.1763033866882324,2.581676483154297
475,5,2.962536096572876,2.5364816188812256
476,5,3.2422423362731934,0.9701645970344543
477,5,2.658444404602051,2.3427212238311768
478,5,2.58664608001709,2.260857343673706
479,5,3.7829182147979736,2.375492572784424
480,5,3.862749576568604,1.2612284421920776
481,5,3.3440165519714355,2.585796356201172
482,5,3.655233860015869,2.4773387908935547
483,5,3.364471197128296,0.9710038304328918
484,5,3.2207586765289307,0.9608694314956664
485,5,3.5746891498565674,2.5216450691223145
486,5,2.4964871406555176,2.1390457153320312
487,5,2.81076455116272,2.482341766357422
488,5,3.560356855392456,1.0195072889328003
489,5,3.345360040664673,2.5958638191223145
490,5,3.9157660007476807,2.246454954147339
491,5,4.059482574462891,1.849142909049988
492,5,2.4193577766418457,1.9113199710845947
493,5,3.8368520736694336,1.207949161529541
494,5,4.017332553863525,2.0587363243103027
495,5,2.805208921432495,2.48762845993042
496,5,3.769892930984497,1.140203595161438
497,5,4.065065383911133,1.7054061889648438
498,5,2.521061420440674,2.204008102416992
499,5,3.1307318210601807,0.9507473111152648
500,5,3.740700483322144,2.441683292388916
501,5,3.7562408447265625,2.430193901062012
502,5,4.058474540710449,1.6287585496902466
503,5,3.1673424243927,0.9438902139663696
504,5,3.840244054794312,1.1984245777130127
505,5,3.829129934310913,2.367950201034546
506,5,2.399836301803589,1.7312140464782717
507,5,3.672177791595459,2.494672536849976
508,5,2.5109877586364746,1.3524935245513916
509,5,4.065115928649902,1.9130884408950808
510,5,3.3068289756774902,0.9392773509025574
511,5,4.0597004890441895,1.9506381750106807
512,5,3.6061642169952393,1.0202178955078125
513,5,3.963910579681397,1.350490927696228
514,5,2.391735553741455,1.7766554355621338
515,5,3.807301998138428,2.3988959789276123
516,5,3.633079051971436,2.5226564407348637
517,5,2.3995606899261475,1.6570130586624146
518,5,3.284857988357544,2.620678186416626
519,5,3.4369962215423584,2.597935199737549
520,5,2.5390889644622803,2.2561726570129395
521,5,3.683323860168457,2.494670152664185
522,5,3.969703435897827,2.1975762844085693
523,5,4.064935684204102,1.605875849723816
524,5,3.052220582962036,2.603792428970337
525,5,3.984173059463501,2.1750075817108154
526,5,2.643261432647705,2.383094787597656
527,5,2.9810516834259038,2.5860941410064697
528,5,2.3893909454345703,1.7203811407089231
529,5,3.046548366546631,2.60441255569458
530,5,2.871616840362549,2.545126438140869
531,5,2.389369487762451,1.8545459508895876
532,5,2.756911277770996,2.4807939529418945
533,5,3.205371618270874,2.6280221939086914
534,5,2.6918718814849854,1.1206016540527344
535,5,3.0606768131256104,0.942182719707489
536,5,2.680156946182251,1.1271958351135254
537,5,4.080960273742676,1.6429582834243774
538,5,3.1933071613311768,0.9221637845039368
539,5,4.058297634124756,2.016883850097656
540,5,4.087045669555664,1.8831334114074707
541,5,3.898446559906006,1.232327580451965
542,5,4.08366060256958,1.910060286521912
543,5,3.4250528812408447,2.6142261028289795
544,5,4.05747652053833,2.032151699066162
545,5,2.8319246768951416,2.536863088607788
546,5,4.027091026306152,2.1180083751678467
547,5,2.666102170944214,1.1293411254882812
548,5,2.899184226989746,0.9827724695205688
549,5,3.727726697921753,2.4864537715911865
550,5,2.6650915145874023,2.424970865249634
551,5,4.062014579772949,2.028151035308838
552,5,3.1810781955718994,0.9154423475265504
553,5,3.925935983657837,2.2972140312194824
554,5,4.016987323760986,2.151183843612671
555,5,2.720025062561035,2.4753758907318115
556,5,4.102165222167969,1.835131883621216
557,5,4.091968536376953,1.923922300338745
558,5,3.7770659923553462,2.458986759185791
559,5,3.711519479751587,2.508290529251098
560,5,3.132580280303955,0.909130871295929
561,5,3.642164945602417,2.5517144203186035
562,5,3.141163110733032,0.907273530960083
563,5,4.051820278167725,1.4585163593292236
564,5,4.003452301025391,2.2025146484375
565,5,3.5113213062286377,0.9439436197280884
566,5,3.367514610290528,0.9095117449760436
567,5,3.4833099842071533,0.9327784180641174
568,5,4.118062973022461,1.8270052671432493
569,5,4.117579460144043,1.716933250427246
570,5,3.409353017807007,2.644021511077881
571,5,4.027742385864258,2.1718766689300537
572,5,4.022321224212647,2.1844496726989746
573,5,3.352905035018921,0.8987290263175964
574,5,2.3496365547180176,1.7566325664520264
575,5,3.0285778045654297,0.9127643704414368
576,5,4.049270153045654,1.4170180559158323
577,5,2.4907617568969727,1.2890393733978271
578,5,3.1108644008636475,2.6604366302490234
579,5,3.762595176696777,2.4975268840789795
580,5,2.383086442947388,2.042985439300537
581,5,2.4257287979125977,2.1547765731811523
582,5,4.071319103240967,2.095628499984741
583,5,2.686566114425659,2.483882427215576
584,5,4.130308151245117,1.8155176639556885
585,5,2.651951789855957,2.456334114074707
586,5,4.064731121063232,1.431419849395752
587,5,4.133394241333008,1.7264034748077393
588,5,3.986580848693848,2.2742345333099365
589,5,2.335477352142334,1.799801468849182
590,5,2.7600173950195312,1.0122569799423218
591,5,2.981102705001831,0.9125284552574158
592,5,3.881870746612549,2.406857967376709
593,5,3.597207307815552,0.94953054189682
594,5,3.1893138885498047,0.8749123811721802
595,5,4.116684436798096,1.5725138187408447
596,5,3.017512083053589,2.655645608901977
597,5,4.056797027587891,2.159095048904419
598,5,2.3307044506073,1.8105660676956177
599,5,2.484740734100342,1.2696384191513062
600,5,2.328791618347168,1.7582457065582275
601,5,3.343337059020996,0.8762463927268982
602,5,4.136157989501953,1.6553322076797483
603,5,2.7618608474731445,2.553896188735962
604,5,3.9488348960876474,2.342987060546875
605,5,2.33931040763855,1.6111111640930176
606,5,3.476065397262573,2.657291889190674
607,5,4.046602249145508,1.3573153018951416
608,5,3.588263511657715,2.620411872863769
609,5,3.970638513565064,2.321042060852051
610,5,2.508722305297852,2.3320560455322266
611,5,2.543416738510132,1.1794999837875366
612,5,4.104968547821045,2.06866192817688
613,5,2.634251356124878,1.082559585571289
614,5,4.035032272338867,2.230773687362671
615,5,3.628180980682373,2.608518362045288
616,5,4.079788684844971,2.1434898376464844
617,5,2.777557611465454,2.574939250946045
618,5,2.3439955711364746,2.006936550140381
619,5,3.417886257171631,2.681038618087769
620,5,2.336240530014038,1.9823079109191892
621,5,2.422344923019409,1.3409075736999512
622,5,4.05213737487793,1.3449912071228027
623,5,3.2005136013031006,0.8531787395477295
624,5,4.031078338623047,2.2515690326690674
625,5,4.121604919433594,2.0476949214935303
626,5,4.139466762542725,1.5710551738739014
627,5,2.3102622032165527,1.8453369140625
628,5,3.57259202003479,2.643679618835449
629,5,3.9378104209899902,2.3874852657318115
630,5,4.024517059326172,1.283868432044983
631,5,2.343698263168335,2.0441601276397705
632,5,2.424635648727417,1.3176484107971191
633,5,3.962940454483032,1.1921896934509275
634,5,2.570957899093628,2.4321377277374268
635,5,3.8553404808044434,1.075606346130371
636,5,3.2955873012542725,2.712529420852661
637,5,3.571340084075928,2.652430534362793
638,5,4.151427745819092,1.5744065046310425
639,5,2.633155107498169,1.0585544109344482
640,5,2.5706241130828857,2.438598871231079
641,5,2.830385446548462,2.6240806579589844
642,5,2.317492246627808,1.5798057317733765
643,5,4.175804138183594,1.7666330337524414
644,5,3.8812410831451416,1.0931144952774048
645,5,2.8257040977478027,2.6236166954040527
646,5,3.1590404510498047,0.8396444916725159
647,5,4.176904201507568,1.7835330963134766
648,5,3.306811809539795,2.716403722763061
649,5,2.293598890304565,1.7744112014770508
650,5,2.3680922985076904,2.14469575881958
651,5,4.1602783203125,1.9715956449508667
652,5,4.148556709289551,1.5281676054000854
653,5,2.92856502532959,0.8821583390235901
654,5,2.4780542850494385,1.2093669176101685
655,5,2.50862979888916,2.383953332901001
656,5,3.4101243019104004,0.8452942371368408
657,5,4.157975673675537,1.5540567636489868
658,5,4.067344665527344,2.2355446815490723
659,5,2.890921831130981,0.8922825455665588
660,5,4.18459939956665,1.8229936361312864
661,5,2.47187614440918,2.341658592224121
662,5,3.9784996509552,1.1806409358978271
663,5,2.819886445999145,0.9200376272201538
664,5,3.429647207260132,2.7101433277130127
665,5,3.7231171131134033,0.9579982161521912
