,month,UMAP1,UMAP2
73,5,-0.5849027037620544,0.7681066393852234
74,5,-0.767631471157074,0.6589698791503906
75,5,-0.7475908398628235,0.6574816703796387
76,5,-0.9695530533790588,0.9826558232307434
77,5,-0.6053565144538879,1.0225392580032349
78,5,-0.9046623706817628,1.0594990253448486
79,5,-0.59605872631073,1.0160343647003174
80,5,-0.9623223543167114,1.0023113489151
81,5,-0.8181384801864624,1.101436972618103
82,5,-0.8055325746536255,1.104249119758606
83,5,-0.5503644943237305,0.823514997959137
84,5,-0.9847992062568665,0.7773013114929199
85,5,-1.0007244348526,0.9330615401268004
86,5,-0.9769437909126282,0.9965972900390624
87,5,-0.6441153287887573,0.6796383857727051
88,5,-0.914799690246582,0.6824005842208862
89,5,-0.6843811273574829,1.1042426824569702
90,5,-0.7815788984298706,1.121127724647522
91,5,-0.91537207365036,0.6685057878494263
92,5,-0.708051860332489,0.6330779194831848
93,5,-0.5781123042106628,1.0384979248046875
94,5,-0.9769702553749084,1.0332666635513306
95,5,-0.7305130958557129,1.1333606243133545
96,5,-0.6594074964523315,0.6416317820549011
97,5,-0.5277937054634094,0.7792739272117615
98,5,-0.7230473160743713,1.137783169746399
99,5,-0.5852428078651428,1.0644071102142334
100,5,-0.5166464447975159,0.9457842707633972
101,5,-0.5251282453536987,0.7790407538414001
102,5,-0.7232479453086853,1.1486307382583618
103,5,-1.0072181224822998,1.0253225564956665
104,5,-0.522482693195343,0.7624384164810181
105,5,-0.4997776746749878,0.9134597778320312
106,5,-0.9531232714653016,0.6664343476295471
107,5,-0.988340139389038,0.6993492841720581
108,5,-0.4945354163646698,0.9139661192893982
109,5,-0.985961616039276,0.6904711127281189
110,5,-0.4903454482555389,0.882737934589386
111,5,-0.5375884175300598,0.72000652551651
112,5,-0.952769100666046,0.6534088850021362
113,5,-1.0610053539276123,0.8745889067649841
114,5,-0.5648883581161499,0.6790680289268494
115,5,-0.6847865581512451,1.1545360088348389
116,5,-0.6259642839431763,0.6264170408248901
117,5,-0.7969655990600586,0.5847833156585693
118,5,-0.5223320126533508,1.0292677879333496
119,5,-0.7076131701469421,1.164254665374756
120,5,-1.0509172677993774,0.9784326553344728
121,5,-0.8803764581680298,0.6023113131523132
122,5,-0.6592848300933838,1.150274634361267
123,5,-1.0292353630065918,1.0283435583114624
124,5,-0.8229196667671204,1.1734343767166138
125,5,-0.4935299158096313,0.9914015531539916
126,5,-0.4727687239646911,0.9182711243629456
127,5,-0.6050269603729248,1.132573485374451
128,5,-1.0780929327011108,0.8446638584136963
129,5,-0.5397234559059143,0.6761807799339294
130,5,-0.707029402256012,1.1803019046783447
131,5,-0.4715966284275055,0.8064742684364319
132,5,-0.8493753671646118,1.1826518774032593
133,5,-0.771854043006897,1.1942750215530396
134,5,-0.9530770182609558,0.6143635511398315
135,5,-0.9429539442062378,0.6070417761802673
136,5,-1.0726182460784912,0.764351487159729
137,5,-0.4797021746635437,0.7471219301223755
138,5,-0.5222322344779968,1.0796730518341064
139,5,-0.6544516682624817,0.5772199630737305
140,5,-0.5187307596206665,0.678747296333313
141,5,-0.5460754632949829,0.646055281162262
142,5,-0.4510120749473572,0.8381353616714478
143,5,-0.6459165811538696,0.5760847330093384
144,5,-0.4679856896400451,0.7534752488136292
145,5,-0.6555538177490234,1.1860047578811646
146,5,-0.4978753924369812,0.693882167339325
147,5,-1.0225540399551392,0.657242476940155
148,5,-0.4711582958698272,0.7397534251213074
149,5,-0.4769726693630218,0.7266598343849182
150,5,-0.6384599804878235,0.5729323029518127
151,5,-0.4429109394550323,0.9165350794792176
152,5,-1.0621942281723022,0.7057415246963501
153,5,-0.7178563475608826,1.2100746631622314
154,5,-0.7238890528678894,1.2112314701080322
155,5,-1.063147783279419,1.0518635511398315
156,5,-0.6075025796890259,1.1721678972244265
157,5,-0.4353786110877991,0.8611740469932556
158,5,-0.7473409175872803,1.218350529670715
159,5,-0.8918070197105408,0.5555067658424377
160,5,-0.8869653344154358,1.2014830112457275
161,5,-0.7232335209846497,0.5372452139854431
162,5,-0.6175033450126648,1.183724284172058
163,5,-1.114635944366455,0.9237003326416016
164,5,-1.058748483657837,0.6827741861343384
165,5,-0.6592562198638916,0.5500859022140503
166,5,-1.0936541557312012,1.013848900794983
167,5,-1.0946781635284424,1.0157474279403689
168,5,-0.6259065866470337,0.5603289604187012
169,5,-1.1204428672790527,0.8261018991470337
170,5,-0.4584062695503235,0.7228228449821472
171,5,-1.0053027868270874,1.1449123620986938
172,5,-1.0835500955581665,0.7006332874298096
173,5,-0.8612157702445984,1.2244223356246948
174,5,-0.667482316493988,0.5350940227508545
175,5,-0.5772753357887268,0.5770426988601685
176,5,-1.1023188829421997,1.0228476524353027
177,5,-1.0320658683776855,0.6265657544136047
178,5,-0.5113169550895691,1.12394917011261
179,5,-0.5695924162864685,1.174527287483215
180,5,-1.0733942985534668,1.0788418054580688
181,5,-0.4663391411304474,1.0717252492904663
182,5,-0.5441721677780151,1.1607427597045898
183,5,-0.8887091875076294,1.22394597530365
184,5,-1.057470679283142,0.6462583541870117
185,5,-0.8719009757041931,0.5240281224250793
186,5,-0.4635851979255676,0.680728554725647
187,5,-0.5979945659637451,0.5546565651893616
188,5,-0.7688373327255249,1.2450474500656128
189,5,-0.8120896816253662,1.2442102432250977
190,5,-0.988392412662506,1.1776610612869265
191,5,-0.4049991965293884,0.860851526260376
192,5,-0.4047280251979828,0.8668313026428223
193,5,-1.1118055582046509,0.7285959124565125
194,5,-0.7752338647842407,0.5079503655433655
195,5,-1.0868879556655884,1.0737913846969604
196,5,-0.4076648652553558,0.929072916507721
197,5,-0.4062082767486572,0.9238354563713074
198,5,-0.9191432595252992,1.2194418907165527
199,5,-1.1235967874526978,1.0050333738327026
200,5,-0.6026761531829834,0.5464033484458923
201,5,-0.6457923054695129,1.2281544208526611
202,5,-0.9139860272407532,1.2260791063308716
203,5,-1.0486568212509155,1.1339685916900637
204,5,-0.4119225442409515,0.9820837378501892
205,5,-0.6579816937446594,1.2360007762908936
206,5,-0.7561871409416199,1.2539341449737549
207,5,-0.4421965777873993,1.0582104921340942
208,5,-0.7607723474502563,0.4995474815368652
209,5,-0.924635887145996,0.5294044017791748
210,5,-0.540730357170105,0.5774441957473755
211,5,-0.8999351859092712,1.23806893825531
212,5,-0.8705673813819885,1.249100923538208
213,5,-0.4476901590824127,0.6732996702194214
214,5,-0.5268874168395996,1.172450304031372
215,5,-0.951078474521637,0.5351131558418274
216,5,-0.3905119001865387,0.834334671497345
217,5,-0.6541459560394287,0.5099772810935974
218,5,-0.7064611911773682,1.2596375942230225
219,5,-0.7546029686927795,0.4881886839866638
220,5,-1.1657617092132568,0.8835906982421875
221,5,-0.4039160907268524,1.0084463357925415
222,5,-1.1634657382965088,0.9343631267547609
223,5,-0.4745559692382812,0.6147836446762085
224,5,-0.7504753470420837,0.4793197214603424
225,5,-0.7351509928703308,1.2742899656295776
226,5,-1.0700265169143677,1.1456782817840576
227,5,-1.1738256216049194,0.8597569465637207
228,5,-0.4014418125152588,0.7289766073226929
229,5,-0.5120993256568909,1.1810084581375122
230,5,-0.460979014635086,1.1288743019104004
231,5,-0.9478607177734376,1.2398000955581665
232,5,-0.487893283367157,1.1630117893218994
233,5,-0.5909551382064819,0.5159028768539429
234,5,-1.108496069908142,0.6487714648246765
235,5,-1.0093708038330078,1.2079086303710938
236,5,-0.3946068286895752,1.0267696380615234
237,5,-1.0480527877807615,0.573042094707489
238,5,-0.4941582977771759,1.1786088943481443
239,5,-0.4760267436504364,0.5900948643684387
240,5,-0.9867955446243286,0.5217257142066956
241,5,-0.735514760017395,1.2919063568115234
242,5,-0.3703377544879913,0.9823930859565736
243,5,-0.6099731922149658,1.2619035243988037
244,5,-0.3881345391273498,1.0386617183685305
245,5,-0.9535307884216307,1.2566457986831665
246,5,-0.4495322704315185,0.6056363582611084
247,5,-0.9090553522109984,0.4759454429149627
248,5,-1.1180044412612915,0.630433976650238
249,5,-0.3522832989692688,0.8322468996047974
250,5,-0.3591537475585937,0.979376494884491
251,5,-1.0649611949920654,0.5638729333877563
252,5,-0.4973304569721222,0.5465041399002075
253,5,-0.3686859309673309,1.0314300060272217
254,5,-0.9487631320953368,1.275760531425476
255,5,-1.1908408403396606,1.002476453781128
256,5,-0.3561956286430359,1.0015853643417358
257,5,-1.0683352947235107,0.5558142066001892
258,5,-1.2066419124603271,0.9367647171020508
259,5,-0.6865047216415405,0.4489293694496155
260,5,-1.2103047370910645,0.8492934107780457
261,5,-0.6655095815658569,1.3012278079986572
262,5,-0.4634190499782562,1.1856796741485596
263,5,-0.5801647305488586,1.269964575767517
264,5,-1.0022814273834229,0.5038866996765137
265,5,-0.6554210186004639,0.4558348357677459
266,5,-1.2052662372589111,0.95718514919281
267,5,-0.4511618912220001,0.5734320878982544
268,5,-0.5513591170310974,0.4937104284763336
269,5,-0.9029363989830016,1.3025680780410769
270,5,-1.0411890745162964,1.2327513694763184
271,5,-1.043413758277893,0.5225933790206909
272,5,-0.4686586260795593,1.2027008533477783
273,5,-0.4591001868247986,0.5601495504379272
274,5,-0.7986027002334595,0.4306014478206634
275,5,-1.1140687465667725,1.1684646606445312
276,5,-0.8788205981254578,0.4402685463428497
277,5,-0.3310191035270691,0.7930677533149719
278,5,-1.1178747415542605,1.1724505424499512
279,5,-0.4948703348636627,0.5175408124923706
280,5,-1.1746962070465088,0.6596906185150146
281,5,-1.2273625135421753,0.8214199542999268
282,5,-1.201453447341919,1.0414748191833496
283,5,-0.6525221467018127,1.3198729753494265
284,5,-0.7851912379264832,0.4175319969654083
285,5,-1.0921826362609863,1.2116107940673828
286,5,-0.5438106060028076,0.4766169786453247
287,5,-0.64913409948349,1.3225934505462646
288,5,-0.412786066532135,1.1696557998657229
289,5,-1.0489702224731443,1.2516531944274902
290,5,-1.1101099252700806,0.5559179186820984
291,5,-0.7748783826828003,1.3441219329833984
292,5,-0.3528952896595001,1.0796442031860352
293,5,-1.1592833995819092,0.6125398278236389
294,5,-0.765876054763794,1.345240354537964
295,5,-1.1927611827850342,0.6676123142242432
296,5,-0.3556305468082428,1.0892610549926758
297,5,-0.9905802011489868,0.4611420035362243
298,5,-0.7865885496139526,1.347235918045044
299,5,-0.304987758398056,0.934970200061798
300,5,-0.3066229522228241,0.9658052325248718
301,5,-0.9952419400215148,0.4559427201747894
302,5,-1.0286558866500854,0.475215882062912
303,5,-0.6634706258773804,0.4142098426818847
304,5,-1.2511250972747805,0.9353058934211732
305,5,-1.254972219467163,0.8577212691307068
306,5,-0.4184003174304962,1.2028050422668457
307,5,-0.6161049604415894,0.4212268590927124
308,5,-0.3199148178100586,1.0419683456420898
309,5,-1.180269479751587,1.1419869661331177
310,5,-1.084141731262207,1.2509435415267944
311,5,-0.7749006152153015,1.3640984296798706
312,5,-0.4770271480083465,0.4913249015808105
313,5,-0.5899216532707214,0.42589071393013
314,5,-1.2606602907180786,0.8419115543365479
315,5,-0.7782331109046936,0.3887458145618438
316,5,-1.1050169467926023,0.5177630186080933
317,5,-1.0147178173065186,1.3032853603363037
318,5,-0.3733085691928863,0.593373715877533
319,5,-0.7813047170639038,1.368510603904724
320,5,-0.5540354251861572,1.3184586763381958
321,5,-0.404015451669693,1.2037428617477417
322,5,-0.7441428899765015,1.3712661266326904
323,5,-0.6495755314826965,1.3580472469329834
324,5,-0.285482794046402,0.974945068359375
325,5,-0.2742674946784973,0.8647782206535339
326,5,-0.9609942436218262,1.3417143821716309
327,5,-0.67000412940979,1.3671752214431765
328,5,-1.2604155540466309,0.999518632888794
329,5,-1.2652630805969238,0.7737260460853577
330,5,-1.1523395776748655,1.2086117267608645
331,5,-0.2709986567497253,0.8924896121025085
332,5,-0.2946674525737762,1.0350502729415894
333,5,-0.7527238726615906,0.3722310960292816
334,5,-1.2788931131362915,0.8477399945259094
335,5,-0.3630799651145935,1.174950122833252
336,5,-0.6538708209991455,0.3844883441925049
337,5,-0.379989892244339,1.1978126764297483
338,5,-0.3228679895401001,1.112400770187378
339,5,-0.5659434795379639,1.3424900770187378
340,5,-1.1020463705062866,0.487551212310791
341,5,-0.7599497437477112,0.3659418225288391
342,5,-1.216421604156494,0.6198687553405762
343,5,-0.7607403993606567,1.3897311687469482
344,5,-1.0877406597137451,0.4675376117229461
345,5,-1.2598687410354614,1.05370032787323
346,5,-0.375477135181427,1.20848548412323
347,5,-1.034380316734314,0.4296551644802093
348,5,-0.4379720985889435,0.4825113713741302
349,5,-0.8817020058631897,1.3848576545715332
350,5,-0.615810215473175,1.3720145225524902
351,5,-0.9156381487846376,0.3775257468223572
352,5,-1.012354016304016,1.3395434617996216
353,5,-0.3043126463890075,0.6518447995185852
354,5,-0.5834818482398987,0.3923178315162658
355,5,-0.2830181717872619,1.0550150871276855
356,5,-0.4934603869915008,1.3198343515396118
357,5,-1.173615574836731,0.5388315916061401
358,5,-0.4219893217086792,1.265984296798706
359,5,-0.7578286528587341,1.401592493057251
360,5,-0.9741588234901428,1.362584114074707
361,5,-0.7244548201560974,0.3542865216732025
362,5,-1.1230299472808838,1.2706540822982788
363,5,-0.778469979763031,1.4034578800201416
364,5,-0.2479879409074783,0.9137026071548462
365,5,-0.3029216527938843,1.114824295043945
366,5,-1.276119589805603,1.0392727851867676
367,5,-0.7453176379203796,0.3493443131446838
368,5,-0.979097843170166,0.3898742794990539
369,5,-0.2693794965744018,1.0418545007705688
370,5,-0.6388376355171204,1.3905301094055176
371,5,-0.2554043531417846,0.7626925110816956
372,5,-0.2732950747013092,1.0548317432403564
373,5,-0.3107641637325287,0.6171636581420898
374,5,-0.5870150923728943,1.375485897064209
375,5,-1.0877058506011963,0.4476289749145508
376,5,-1.2710471153259275,0.6854234933853149
377,5,-0.5112894177436829,0.413461834192276
378,5,-0.7706631422042847,0.3428705334663391
379,5,-0.6630040407180786,1.4012317657470703
380,5,-0.7448346614837646,0.3424639105796814
381,5,-1.2619339227676392,0.6558123826980591
382,5,-1.09957754611969,1.3037551641464231
383,5,-0.3438495099544525,0.554977536201477
384,5,-1.285568356513977,0.7103079557418823
385,5,-0.3592560589313507,0.5329826474189758
386,5,-0.275414228439331,1.0863395929336548
387,5,-0.8636834025382996,1.4103223085403442
388,5,-0.2625100612640381,1.052627444267273
389,5,-0.6905564069747925,1.411510705947876
390,5,-1.296953201293945,0.738676905632019
391,5,-0.2322556972503662,0.8944703340530396
392,5,-1.2984648942947388,0.7407751083374023
393,5,-1.0692487955093384,1.332655906677246
394,5,-0.567660927772522,1.3800790309906006
395,5,-1.0841023921966553,0.4307838678359985
396,5,-1.200487494468689,1.2168433666229248
397,5,-1.3077231645584106,0.9922307729721068
398,5,-0.3473172485828399,0.5362464785575867
399,5,-0.6747369766235352,1.414643168449402
400,5,-0.2725061178207397,1.0988354682922363
401,5,-0.285510390996933,0.6284978985786438
402,5,-0.454717606306076,0.4308438301086426
403,5,-0.4541813135147095,0.4308297336101532
404,5,-1.317004919052124,0.7939555048942566
405,5,-0.3074159324169159,0.58613520860672
406,5,-1.1698663234710691,0.4956646561622619
407,5,-1.283658504486084,1.0843156576156616
408,5,-0.333705186843872,1.2097885608673096
409,5,-1.1861588954925537,0.5103219151496887
410,5,-0.6973967552185059,1.4258676767349243
411,5,-0.2780176699161529,0.6297900080680847
412,5,-1.1114509105682373,0.436638593673706
413,5,-0.5869165658950806,0.3500867486000061
414,5,-1.2949888706207275,1.0809309482574463
415,5,-0.2178301811218261,0.8133756518363953
416,5,-0.2886182963848114,1.157827377319336
417,5,-0.5186830759048462,1.3774480819702148
418,5,-1.3061697483062744,0.6952721476554871
419,5,-0.2119670361280441,0.912205159664154
420,5,-0.2870091199874878,0.5939230918884277
421,5,-0.4107824563980102,1.3093315362930298
422,5,-1.1763067245483398,1.2759817838668823
423,5,-0.7491520047187805,0.309814840555191
424,5,-0.3842678666114807,1.2909824848175049
425,5,-0.5469262599945068,0.3549757897853851
426,5,-1.0572307109832764,1.3720808029174805
427,5,-0.2457351386547088,1.092426061630249
428,5,-0.3703559339046478,1.2806209325790403
429,5,-0.2141690999269485,0.9902864694595336
430,5,-0.6257237792015076,1.42918062210083
431,5,-1.3419581651687622,0.8167036175727844
432,5,-0.2228010147809982,0.7256335616111755
433,5,-0.3060427904129028,1.2072819471359253
434,5,-0.8491883277893066,0.3090026974678039
435,5,-0.7002952098846436,0.3085105419158935
436,5,-0.6977477073669434,0.3051070868968963
437,5,-0.8589420318603516,1.448764085769653
438,5,-0.7980349063873291,1.4545722007751465
439,5,-1.297419548034668,0.6325798630714417
440,5,-0.2703548371791839,1.1623798608779907
441,5,-1.1278226375579834,1.3354045152664185
442,5,-0.501186728477478,1.3880900144577026
443,5,-0.6737208962440491,1.4479700326919556
444,5,-1.320030689239502,0.6820636987686157
445,5,-1.238074779510498,0.5285167098045349
446,5,-1.3428058624267578,0.7556173205375671
447,5,-0.1985237002372741,0.9647713899612428
448,5,-0.7113869190216064,1.4562989473342896
449,5,-0.3346156179904938,1.261335372924805
450,5,-0.6933528780937195,1.456337809562683
451,5,-1.2861632108688354,0.594640851020813
452,5,-0.1874740123748779,0.8890766501426697
453,5,-0.7805193662643433,0.2901392877101898
454,5,-0.2080245614051818,0.7199471592903137
455,5,-1.3218475580215454,0.6572011113166809
456,5,-1.1623220443725586,0.4297662377357483
457,5,-0.7997092604637146,0.2842419743537903
458,5,-0.5440519452095032,0.3297727108001709
459,5,-0.2882646024227142,1.2201259136199951
460,5,-1.318572998046875,0.6351338028907776
461,5,-1.1218464374542236,1.3615978956222534
462,5,-1.3671568632125854,0.9429033398628236
463,5,-1.3417026996612549,0.6929917335510254
464,5,-0.749255359172821,1.4758542776107788
465,5,-1.2508854866027832,0.5146183967590332
466,5,-1.366266846656799,0.9717164635658264
467,5,-0.8173406720161438,0.278729110956192
468,5,-1.373625636100769,0.9053167700767516
469,5,-1.158992886543274,1.3394999504089355
470,5,-0.928751528263092,0.2934892773628235
471,5,-1.328477382659912,0.6377458572387695
472,5,-0.9837313890457152,0.3104035854339599
473,5,-0.5405961871147156,1.435513257980347
474,5,-0.1906924396753311,1.0385247468948364
475,5,-0.173182263970375,0.9551936984062196
476,5,-1.3631421327590942,1.0192710161209106
477,5,-1.170073390007019,1.336844563484192
478,5,-0.1664331257343292,0.9116937518119812
479,5,-1.004096746444702,1.4405369758605957
480,5,-0.9304630756378174,0.2888151407241821
481,5,-0.1681311875581741,0.957848310470581
482,5,-0.4675435721874237,0.3484253883361816
483,5,-0.254563421010971,0.5525638461112976
484,5,-1.3636798858642578,0.7120597958564758
485,5,-1.3444597721099854,1.103731632232666
486,5,-0.3454789519309997,0.4370492994785309
487,5,-1.3197585344314575,1.1594725847244265
488,5,-0.2804641127586365,1.2438745498657229
489,5,-0.2195396870374679,1.1462594270706177
490,5,-1.1473276615142822,1.3673263788223269
491,5,-1.2584210634231567,0.4964901804924011
492,5,-1.32656729221344,1.1504372358322144
493,5,-0.6418794989585876,1.4807106256484983
494,5,-0.164784625172615,0.7729088068008423
495,5,-0.4751329123973846,1.4189954996109009
496,5,-0.169078379869461,0.7453585267066956
497,5,-1.392926573753357,0.8671453595161438
498,5,-1.2470734119415283,1.278762698173523
499,5,-1.377869963645935,1.0196906328201294
500,5,-1.3657121658325195,0.6870229840278625
501,5,-0.6803435683250427,1.4925591945648191
502,5,-0.3918529450893402,0.3851750493049621
503,5,-1.2366148233413696,1.2968952655792236
504,5,-0.286668598651886,0.4859863519668579
505,5,-1.0678859949111938,1.4303452968597412
506,5,-0.5572923421859741,1.4667681455612185
507,5,-1.0916692018508911,1.420386552810669
508,5,-0.1468295603990554,0.8005344271659851
509,5,-1.3088409900665283,0.5392067432403564
510,5,-0.7263461351394653,0.2444064319133758
511,5,-0.3882870674133301,0.3727733194828033
512,5,-1.320163369178772,1.201154351234436
513,5,-0.3640475869178772,1.365114688873291
514,5,-0.691619336605072,1.5097064971923828
515,5,-0.864996075630188,0.2455507814884185
516,5,-1.033441185951233,0.2927606999874115
517,5,-0.1338963359594345,0.9013086557388306
518,5,-0.1919184625148773,1.1448595523834229
519,5,-0.5800692439079285,1.4909192323684692
520,5,-0.1465428918600082,0.7338513731956482
521,5,-1.307775378227234,0.5179092884063721
522,5,-0.3650498390197754,1.379174828529358
523,5,-0.2128596305847168,1.2008954286575315
524,5,-0.2689816057682037,1.2838670015335083
525,5,-0.6139368414878845,1.5061832666397097
526,5,-1.4038646221160889,1.033300757408142
527,5,-0.1296903938055038,0.7919068336486816
528,5,-1.2944904565811155,1.2679015398025513
529,5,-1.2778254747390747,0.4654520452022552
530,5,-0.6023029088973999,0.2491829544305801
531,5,-0.3679133653640747,0.3675754368305206
532,5,-0.7550165057182312,1.5291526317596436
533,5,-0.8312373757362366,1.5269269943237305
534,5,-1.3603640794754028,1.1634103059768677
535,5,-0.1380849629640579,1.0304791927337646
536,5,-0.1579192280769348,0.6568599939346313
537,5,-0.2276238203048706,1.2374060153961182
538,5,-1.231074333190918,0.4084064960479736
539,5,-0.4030469954013824,1.4175536632537842
540,5,-0.1764357835054397,1.147282361984253
541,5,-0.4760881662368774,1.4623534679412842
542,5,-1.089050531387329,1.4531476497650146
543,5,-0.8428862690925598,0.2221982926130294
544,5,-0.7285968661308289,1.534978270530701
545,5,-0.3844312727451324,0.3446265459060669
546,5,-0.7242503762245178,1.5358723402023315
547,5,-0.2097498029470443,1.2209688425064087
548,5,-1.1535781621932983,1.4180629253387451
549,5,-0.8376407027244568,1.536001682281494
550,5,-1.1639622449874878,1.4118973016738892
551,5,-1.2736996412277222,0.443223625421524
552,5,-0.255063384771347,1.2892462015151978
553,5,-1.3991872072219849,0.6584785580635071
554,5,-0.7013322114944458,0.2187223434448242
555,5,-0.9831348061561584,1.5076394081115725
556,5,-0.2065479457378387,0.5318978428840637
557,5,-0.4243997037410736,1.4438823461532593
558,5,-1.4310771226882937,0.7717145681381226
559,5,-0.5244835615158081,0.2577084600925445
560,5,-0.1131674870848655,0.7755048274993896
561,5,-1.1061265468597412,1.4576194286346436
562,5,-0.9516130685806274,1.523076415061951
563,5,-1.4236394166946411,1.039825439453125
564,5,-0.5529094934463501,1.509815692901611
565,5,-0.1258053630590438,1.048221468925476
566,5,-0.1031036898493766,0.9132791757583618
567,5,-0.2967373430728912,1.3503942489624023
568,5,-0.2472396492958068,1.2972429990768433
569,5,-0.1521499752998352,0.6176813244819641
570,5,-0.8104280233383179,0.2043842375278473
571,5,-1.2332236766815186,1.3709938526153564
572,5,-1.1685346364974976,0.3297290503978729
573,5,-0.4399418830871582,0.2903724610805511
574,5,-0.2784382998943329,0.4169269800186157
575,5,-1.1717432737350464,1.4263453483581543
576,5,-0.6463106870651245,1.5457719564437866
577,5,-0.6057306528091431,1.5369359254837036
578,5,-1.0384474992752075,1.5045032501220703
579,5,-1.3388766050338743,0.4975165128707886
580,5,-0.0934648960828781,0.8507626056671143
581,5,-1.267845630645752,1.3460148572921753
582,5,-0.8384895920753479,1.556272268295288
583,5,-0.2683803141117096,1.3352327346801758
584,5,-0.1210641711950302,0.6789883375167847
585,5,-1.211857557296753,0.3534729182720184
586,5,-0.7653472423553467,1.5602178573608398
587,5,-0.8113867044448853,1.5598560571670532
588,5,-1.448115348815918,0.9938583970069884
589,5,-0.7094186544418335,0.1959168463945388
590,5,-1.1858656406402588,0.3302952647209167
591,5,-1.302165985107422,1.3133506774902344
592,5,-1.406883716583252,1.1420472860336304
593,5,-0.3662358224391937,0.3252717852592468
594,5,-0.6725651621818542,1.5562093257904053
595,5,-1.020752191543579,1.5179764032363892
596,5,-0.1824101954698562,1.229539155960083
597,5,-0.8432815074920654,0.1921683549880981
598,5,-0.6626564264297485,1.5570608377456665
599,5,-1.341437816619873,0.4872381389141083
600,5,-1.4554755687713623,0.7721434831619263
601,5,-0.2696070969104767,1.3497275114059448
602,5,-0.7305635213851929,0.1876645982265472
603,5,-0.1554202288389206,1.18604838848114
604,5,-0.2528180778026581,0.4226992726325989
605,5,-0.568477988243103,1.538921594619751
606,5,-0.8990087509155273,1.5587704181671145
607,5,-1.4038680791854858,1.1727876663208008
608,5,-0.8655573725700378,1.568378210067749
609,5,-1.395463943481445,0.5573567748069763
610,5,-0.3715809285640716,0.3044301569461822
611,5,-0.0737040340900421,0.8686426877975464
612,5,-0.449674516916275,0.2566206455230713
613,5,-0.6662108302116394,1.5700575113296509
614,5,-0.1128978133201599,1.1139004230499268
615,5,-0.3724762201309204,1.4535890817642212
