,month,UMAP1,UMAP2
124,5,10.020992279052734,0.0674160420894622
125,5,9.97465705871582,0.0888964682817459
126,5,9.86972713470459,0.3075315058231354
127,5,9.91365909576416,0.4169088304042816
128,5,9.896056175231934,0.3897611498832702
129,5,9.870573043823242,0.3151799142360687
130,5,10.121233940124512,0.5068780183792114
131,5,10.026556968688965,0.5001298785209656
132,5,10.258988380432127,0.4424866139888763
133,5,10.26070785522461,0.1152314320206642
134,5,10.254611015319824,0.4519177079200744
135,5,10.174283981323242,0.5035219788551331
136,5,9.86625862121582,0.3418875932693481
137,5,10.30474853515625,0.1681082397699356
138,5,9.866537094116213,0.2153513133525848
139,5,10.027349472045898,0.0498868376016616
140,5,10.3307523727417,0.2302681356668472
141,5,9.860723495483398,0.3361512720584869
142,5,9.96123504638672,0.4817315340042114
143,5,10.274956703186035,0.4423730373382568
144,5,9.921246528625488,0.1116750314831733
145,5,9.854723930358888,0.3089048862457275
146,5,9.966313362121582,0.0742175579071044
147,5,9.868049621582031,0.1926639229059219
148,5,9.87240982055664,0.3786793351173401
149,5,9.948704719543455,0.0854435935616493
150,5,9.85048484802246,0.2769017219543457
151,5,10.332895278930664,0.2171625345945358
152,5,10.341675758361816,0.2959033250808716
153,5,9.9553804397583,0.4839293658733368
154,5,9.86200714111328,0.1974277645349502
155,5,10.067057609558104,0.0341744311153888
156,5,10.071476936340332,0.5270979404449463
157,5,9.87263298034668,0.1684558540582656
158,5,10.325018882751465,0.3771759569644928
159,5,9.847522735595703,0.3123979270458221
160,5,10.27743911743164,0.4564671218395233
161,5,10.350570678710938,0.2833139300346374
162,5,10.338014602661133,0.1987476497888565
163,5,10.153318405151367,0.0304398443549871
164,5,10.286906242370604,0.4507704079151153
165,5,9.883955955505373,0.4259761273860931
166,5,10.027233123779297,0.0322312600910663
167,5,10.338386535644531,0.3637409806251526
168,5,10.30320930480957,0.1273470520973205
169,5,9.955961227416992,0.4976519048213959
170,5,10.033100128173828,0.5312246084213257
171,5,9.9071044921875,0.4585410356521606
172,5,10.274874687194824,0.4680027365684509
173,5,9.85921859741211,0.3916134834289551
174,5,10.332100868225098,0.3896874189376831
175,5,9.836895942687988,0.3198189437389374
176,5,9.9317045211792,0.4866139590740204
177,5,9.973676681518556,0.0430604927241802
178,5,9.926517486572266,0.4872595071792602
179,5,9.868236541748049,0.421647161245346
180,5,10.333684921264648,0.1528260409832
181,5,10.033061027526855,0.0151958316564559
182,5,10.367584228515623,0.2524026334285736
183,5,9.8604097366333,0.1384006142616272
184,5,10.089559555053713,0.0051254513673484
185,5,9.87624740600586,0.1108633056282997
186,5,10.312519073486328,0.108181431889534
187,5,10.344204902648926,0.1553059965372085
188,5,9.831034660339355,0.3731264472007751
189,5,9.959378242492676,0.5287612080574036
190,5,10.376260757446287,0.2341996729373932
191,5,10.189114570617676,0.0106131825596094
192,5,10.36665153503418,0.1900987327098846
193,5,10.273905754089355,0.0557092800736427
194,5,10.284323692321776,0.4962650835514068
195,5,9.807024955749512,0.2916725575923919
196,5,10.36391258239746,0.3901953995227813
197,5,9.899569511413574,0.4951334595680237
198,5,9.993695259094238,0.5536528825759888
199,5,10.189568519592283,0.004039813298732
200,5,9.810054779052734,0.344552993774414
201,5,10.28579807281494,0.5021817088127136
202,5,9.86171054840088,0.457065999507904
203,5,10.150301933288574,-0.008527124300599
204,5,10.274762153625488,0.0455888956785202
205,5,10.25434112548828,0.5297203063964844
206,5,9.799817085266112,0.304682970046997
207,5,10.212039947509766,0.5534124970436096
208,5,10.309237480163574,0.073542334139347
209,5,10.377552032470703,0.3746803998947143
210,5,10.34292984008789,0.114809550344944
211,5,9.797112464904783,0.2673907876014709
212,5,9.843842506408691,0.1193843707442283
213,5,10.392446517944336,0.249501422047615
214,5,9.89076042175293,0.0621906146407127
215,5,10.394089698791504,0.2782436907291412
216,5,9.826430320739746,0.1441416293382644
217,5,9.943718910217283,0.0193311739712953
218,5,10.307695388793944,0.0659555345773696
219,5,9.81855583190918,0.159209594130516
220,5,10.292010307312012,0.5152412056922913
221,5,10.396080017089844,0.3410348892211914
222,5,9.79586696624756,0.2048180550336837
223,5,10.012032508850098,-0.0176398269832134
224,5,10.403718948364258,0.2571047246456146
225,5,9.970046997070312,0.5632479786872864
226,5,10.01774787902832,0.579949676990509
227,5,10.35031509399414,0.1042068749666214
228,5,10.35440444946289,0.4511270225048065
229,5,10.19068717956543,-0.0160494912415742
230,5,9.98357391357422,0.5707295536994934
231,5,10.101767539978027,-0.0317860729992389
232,5,10.298446655273438,0.5170984864234924
233,5,10.402144432067873,0.2200759500265121
234,5,10.04737949371338,0.5895768404006958
235,5,10.176481246948242,-0.0222026370465755
236,5,10.402557373046877,0.3431397378444671
237,5,10.077899932861328,0.5934704542160034
238,5,10.39173412322998,0.3842611014842987
239,5,9.827759742736816,0.4456295371055603
240,5,10.308133125305176,0.0482359416782856
241,5,9.827094078063965,0.4453356564044952
242,5,10.148006439208984,-0.0305158346891403
243,5,10.072227478027344,0.5948392152786255
244,5,10.321495056152344,0.5005171298980713
245,5,9.965415954589844,0.5681644082069397
246,5,10.240325927734377,0.5621652603149414
247,5,9.888426780700684,0.0375181920826435
248,5,9.92068862915039,0.0133271189406514
249,5,10.413336753845217,0.2490198165178299
250,5,9.82365894317627,0.109846219420433
251,5,9.79519748687744,0.1614268273115158
252,5,10.379669189453123,0.127150297164917
253,5,10.388609886169434,0.1447678357362747
254,5,10.417572021484377,0.3086874783039093
255,5,9.83711051940918,0.4781054854393005
256,5,9.82706069946289,0.4661601185798645
257,5,9.782919883728027,0.376289963722229
258,5,10.07803726196289,-0.0461178421974182
259,5,9.87869644165039,0.5256207585334778
260,5,10.05178928375244,-0.044609185308218
261,5,10.232671737670898,-0.0177273135632276
262,5,9.964207649230955,-0.0211532209068536
263,5,9.819774627685549,0.0993811935186386
264,5,10.40530776977539,0.1682759225368499
265,5,10.21429443359375,0.5881260633468628
266,5,9.830440521240234,0.4781391620635986
267,5,9.871665000915527,0.5248878002166748
268,5,10.351846694946287,0.070381075143814
269,5,9.774808883666992,0.3680305778980255
270,5,9.882104873657228,0.5361278057098389
271,5,9.933862686157228,-0.0113266818225383
272,5,10.143306732177734,0.6123266220092773
273,5,10.257981300354004,-0.0133782736957073
274,5,10.431733131408691,0.2814138829708099
275,5,9.96906852722168,0.5933586359024048
276,5,10.321318626403809,0.0290399882942438
277,5,10.388049125671388,0.4499721527099609
278,5,10.40707302093506,0.1461242139339447
279,5,10.00730323791504,-0.0479968227446079
280,5,10.191228866577148,0.6063840389251709
281,5,10.303030967712402,0.5502052903175354
282,5,10.207728385925291,-0.0418186597526073
283,5,10.43235683441162,0.3352623581886291
284,5,9.802449226379396,0.4593053460121155
285,5,10.176386833190918,-0.0535516552627086
286,5,9.977808952331545,-0.0426376089453697
287,5,9.815320014953612,0.0806153193116188
288,5,10.230072021484377,0.59637051820755
289,5,9.943885803222656,-0.0285423602908849
290,5,9.872631072998049,0.5427809357643127
291,5,10.439566612243652,0.2711942791938782
292,5,10.179004669189451,-0.0551050379872322
293,5,10.272875785827637,0.5770538449287415
294,5,9.814831733703612,0.0766483917832374
295,5,10.151816368103027,-0.0618654638528823
296,5,10.2574462890625,-0.0264441780745983
297,5,10.302688598632812,-0.0012501025339588
298,5,10.056622505187988,-0.0678168535232544
299,5,10.44485569000244,0.3055962324142456
300,5,9.948542594909668,0.5997734665870667
301,5,10.032154083251951,-0.0673941001296043
302,5,10.32842254638672,0.0146451201289892
303,5,10.217658042907717,-0.0522270239889621
304,5,10.43503189086914,0.179549902677536
305,5,9.854790687561035,0.0192921608686447
306,5,9.79765510559082,0.4737216234207153
307,5,9.817334175109863,0.0576340593397617
308,5,10.262864112854004,0.5955337882041931
309,5,9.861794471740724,0.5507993102073669
310,5,9.889086723327637,0.5727869868278503
311,5,9.884532928466797,-0.0096719218418002
312,5,9.935760498046877,0.6011035442352295
313,5,10.397704124450684,0.4729465544223785
314,5,10.24668025970459,-0.0457320921123027
315,5,9.733649253845217,0.2710268199443817
316,5,9.757468223571776,0.1498035192489624
317,5,10.428711891174316,0.1313746720552444
318,5,9.757092475891112,0.4189184606075287
319,5,9.899093627929688,0.5893188118934631
320,5,9.737593650817873,0.2012177258729934
321,5,10.344356536865234,0.5498753190040588
322,5,10.037403106689451,0.6430909633636475
323,5,10.462825775146484,0.2833298444747925
324,5,10.050745010375977,0.645893931388855
325,5,10.31922435760498,0.5734756588935852
326,5,10.256322860717772,0.6122463941574097
327,5,10.27261447906494,0.6040254235267639
328,5,9.86049747467041,-0.0066736917942762
329,5,10.382071495056152,0.5156195163726807
330,5,10.459356307983398,0.3547163605690002
331,5,9.905202865600586,0.6011176109313965
332,5,10.28483772277832,-0.0409857407212257
333,5,9.755132675170898,0.4362809062004089
334,5,10.254886627197266,0.6188234686851501
335,5,10.381074905395508,0.5227054357528687
336,5,9.81445026397705,0.5294255018234253
337,5,9.728882789611816,0.3634282350540161
338,5,10.119463920593262,0.6566691398620605
339,5,9.720504760742188,0.2343480437994003
340,5,9.78772258758545,0.0599474608898162
341,5,9.71689224243164,0.25387042760849
342,5,9.815101623535156,0.0245281532406806
343,5,9.734703063964844,0.4009679555892944
344,5,9.84410285949707,-0.0061540803872048
345,5,10.310820579528809,0.5954805612564087
346,5,10.47708511352539,0.2628999352455139
347,5,10.254737854003906,0.6278076767921448
348,5,10.064425468444824,-0.1012020781636238
349,5,10.05850887298584,-0.1013472899794578
350,5,9.751493453979492,0.451663076877594
351,5,10.319915771484377,0.5938950777053833
352,5,10.469674110412598,0.3746082782745361
353,5,9.959633827209473,-0.0818893611431121
354,5,9.90516757965088,-0.056527204811573
355,5,10.471097946166992,0.3707751929759979
356,5,9.71257781982422,0.3465820848941803
357,5,9.7393798828125,0.1244296953082084
358,5,10.017297744750977,-0.1004496291279792
359,5,10.126556396484377,0.667425811290741
360,5,9.733139038085938,0.1366788893938064
361,5,10.468184471130373,0.3965007364749908
362,5,10.122783660888672,0.6717631816864014
363,5,9.868107795715332,-0.04203437641263
364,5,10.483722686767578,0.2012939751148224
365,5,9.708085060119627,0.3684679269790649
366,5,9.709986686706545,0.1783473193645477
367,5,9.696195602416992,0.2776690423488617
368,5,10.350372314453123,0.5869617462158203
369,5,9.698169708251951,0.3220001757144928
370,5,9.705031394958496,0.3701332211494446
371,5,9.999571800231934,-0.109508641064167
372,5,9.775567054748535,0.0364167392253875
373,5,10.460840225219728,0.1125870272517204
374,5,9.72533893585205,0.1218854188919067
375,5,9.87630844116211,0.6186171770095825
376,5,10.188904762268066,-0.1125207766890525
377,5,9.700786590576172,0.1926636099815368
378,5,10.109447479248049,-0.1239529401063919
379,5,9.691516876220703,0.3050854504108429
380,5,10.44670581817627,0.4804011285305023
381,5,10.490837097167969,0.1922201663255691
382,5,9.966570854187012,-0.1049687638878822
383,5,9.68897533416748,0.2782130539417267
384,5,9.919792175292969,-0.0863683894276619
385,5,10.346577644348145,-0.0416695401072502
386,5,9.77696132659912,0.0241228155791759
387,5,10.203262329101562,-0.1140296086668968
388,5,9.79631805419922,0.0004743100435007
389,5,10.253289222717283,-0.0975424125790596
390,5,9.939074516296388,0.6592416763305664
391,5,9.695354461669922,0.1883023083209991
392,5,9.727930068969728,0.0973349884152412
393,5,10.480205535888672,0.4302426278591156
394,5,10.484545707702637,0.1411587297916412
395,5,10.50855827331543,0.2947906255722046
396,5,9.750678062438965,0.5114088654518127
397,5,10.153300285339355,0.69212406873703
398,5,10.387534141540527,-0.0165097247809171
399,5,10.03581428527832,-0.1322871595621109
400,5,10.105142593383787,-0.1367512345314026
401,5,9.8779935836792,-0.075931891798973
402,5,10.502097129821776,0.1876270473003387
403,5,10.3734769821167,0.5924457907676697
404,5,10.453727722167969,0.4964610338211059
405,5,9.76194190979004,0.0245121382176876
406,5,9.923523902893066,0.6640087962150574
407,5,9.723188400268556,0.4763132929801941
408,5,10.480567932128906,0.4492296576499939
409,5,10.179065704345703,-0.1335079818964004
410,5,10.23845386505127,0.6782779693603516
411,5,9.704425811767578,0.1145523712038993
412,5,10.377903938293455,-0.0369491502642631
413,5,10.21165370941162,0.6887470483779907
414,5,9.883102416992188,-0.088154025375843
415,5,9.878233909606934,-0.0863117426633834
416,5,9.772966384887695,0.5588933825492859
417,5,9.805896759033203,0.5935471057891846
418,5,10.166155815124512,0.701056957244873
419,5,9.698288917541504,0.1226381585001945
420,5,10.509799003601074,0.1710819154977798
421,5,10.410218238830566,0.5715528726577759
422,5,10.323999404907228,-0.0832418799400329
423,5,9.994709968566896,-0.1386497616767883
424,5,10.526394844055176,0.2715135514736175
425,5,9.671298027038574,0.3604896962642669
426,5,10.4807710647583,0.4739362597465515
427,5,9.878778457641602,-0.0937663987278938
428,5,10.456779479980469,0.5167747139930725
429,5,10.091418266296388,-0.1533331722021103
430,5,9.98648738861084,0.7004052400588989
431,5,10.272350311279297,-0.1162920966744422
432,5,10.411032676696776,-0.0182271637022495
433,5,10.48414707183838,0.4741451442241668
434,5,10.495445251464844,0.1086886823177337
435,5,9.77027416229248,0.5701382756233215
436,5,9.84553050994873,0.6372879147529602
437,5,9.71210765838623,0.0717354863882064
438,5,9.82371711730957,-0.061260599642992
439,5,10.000428199768066,0.7062934041023254
440,5,9.812525749206545,-0.0526226013898849
441,5,9.877324104309082,0.6588903665542603
442,5,10.247270584106444,-0.1303941905498504
443,5,10.41797924041748,-0.0159764531999826
444,5,10.012808799743652,0.7107642889022827
445,5,9.992138862609863,0.7070855498313904
446,5,10.187067031860352,-0.1501489877700805
447,5,10.478073120117188,0.4975085854530334
448,5,10.12240219116211,-0.1595319956541061
449,5,9.735550880432127,0.5365670323371887
450,5,9.720743179321287,0.5156142711639404
451,5,9.794021606445312,0.6052850484848022
452,5,10.297210693359377,0.6764892935752869
453,5,10.422198295593262,0.5828542709350586
454,5,10.376860618591309,0.6273578405380249
455,5,10.264358520507812,-0.1346891969442367
456,5,9.728055953979492,0.5371933579444885
457,5,10.488530158996582,0.4956446290016174
458,5,9.95511531829834,-0.1459217369556427
459,5,9.669804573059082,0.4283258020877838
460,5,10.292877197265623,0.6853440999984741
461,5,10.0672025680542,0.730150043964386
462,5,10.01967716217041,-0.1654952019453048
463,5,9.696776390075684,0.0660039633512497
464,5,9.964070320129396,-0.1537887156009674
465,5,9.646530151367188,0.2151734083890915
466,5,10.088088989257812,0.7338292002677917
467,5,9.82852840423584,-0.0873588994145393
468,5,10.068220138549805,-0.1734990030527115
469,5,9.661222457885742,0.4151956737041473
470,5,10.191296577453612,-0.1643310487270355
471,5,10.545385360717772,0.344612717628479
472,5,10.543601036071776,0.2016555666923523
473,5,9.912492752075195,-0.1370026022195816
474,5,9.639962196350098,0.2577688694000244
475,5,9.702140808105469,0.5117496252059937
476,5,9.668524742126465,0.1185592040419578
477,5,9.640708923339844,0.3243586719036102
478,5,9.818140029907228,0.6462844014167786
479,5,10.483627319335938,0.0341106988489627
480,5,10.395636558532717,-0.0679995417594909
481,5,9.803215026855469,0.6367784738540649
482,5,10.50447940826416,0.0680968463420867
483,5,9.678509712219238,0.0820848122239112
484,5,10.140707015991213,-0.1803755611181259
485,5,10.41172218322754,0.6180270314216614
486,5,10.25920295715332,-0.1535031646490097
487,5,10.39278507232666,-0.0766447037458419
488,5,10.35435962677002,-0.1057258173823356
489,5,9.79710578918457,-0.0766477137804031
490,5,10.290449142456056,-0.1421779096126556
491,5,10.368860244750977,0.6566498875617981
492,5,10.00882339477539,0.7376694679260254
493,5,10.522238731384276,0.4661802947521209
494,5,10.139730453491213,-0.1836161762475967
495,5,10.55234146118164,0.3710656464099884
496,5,10.072851181030272,-0.1854617297649383
497,5,10.13099193572998,-0.1854475885629654
498,5,9.638955116271973,0.1801378726959228
499,5,10.26170253753662,0.7169397473335266
500,5,10.361682891845703,0.6655270457267761
501,5,10.148219108581545,0.7460204362869263
502,5,10.05777072906494,0.7481744289398193
503,5,10.130534172058104,-0.1883252710103988
504,5,10.490758895874023,0.0253069475293159
505,5,9.73692798614502,0.585987389087677
506,5,10.040964126586914,-0.1884326934814453
507,5,10.364042282104492,-0.1078567802906036
508,5,10.109222412109377,0.7528559565544128
509,5,9.652630805969238,0.1128745302557945
510,5,9.673919677734377,0.4964993298053741
511,5,10.439297676086426,-0.0452064163982868
512,5,9.992422103881836,0.7426387071609497
513,5,10.50104522705078,0.5247493982315063
514,5,10.450284957885742,-0.0342268832027912
515,5,10.032020568847656,0.7504486441612244
516,5,10.5548095703125,0.3982931077480316
517,5,10.3809814453125,0.6590352058410645
518,5,9.620234489440918,0.2762280404567718
519,5,10.53330135345459,0.4650429189205169
520,5,10.194902420043944,-0.1850491911172866
521,5,10.55628776550293,0.4005460441112518
522,5,9.798873901367188,0.655030369758606
523,5,10.425564765930176,0.6264732480049133
524,5,9.617708206176758,0.245548665523529
525,5,10.521862983703612,0.0614728666841983
526,5,9.870765686035156,-0.1437598466873169
527,5,10.412400245666504,0.640579342842102
528,5,10.493034362792969,0.0110963406041264
529,5,9.78249740600586,0.6455329656600952
530,5,9.639339447021484,0.1263698786497116
531,5,9.636982917785645,0.1330914199352264
532,5,9.738300323486328,0.6036871075630188
533,5,10.555736541748049,0.4223476052284241
534,5,9.6697998046875,0.5077386498451233
535,5,10.197521209716797,-0.191454067826271
536,5,10.496397018432615,0.0111639648675918
537,5,10.32235622406006,0.706684410572052
538,5,10.32765769958496,-0.1437878459692001
539,5,10.261514663696287,-0.1739496290683746
540,5,10.546347618103027,0.1054451689124107
541,5,10.568976402282717,0.1737896502017974
542,5,9.609112739562988,0.2900727987289428
543,5,10.526639938354492,0.5052323341369629
544,5,9.928449630737305,-0.1771179139614105
545,5,9.720120429992676,-0.0300616733729839
546,5,9.710137367248535,-0.0207577627152204
547,5,9.826702117919922,0.6885358691215515
548,5,10.532543182373049,0.498400330543518
549,5,9.628219604492188,0.4249341189861297
550,5,9.609414100646973,0.2219921797513961
551,5,9.882137298583984,0.7211739420890808
552,5,10.447101593017578,-0.0609557442367076
553,5,10.292562484741213,-0.1688145250082016
554,5,10.562539100646973,0.4302286505699157
555,5,9.608481407165527,0.3460552096366882
556,5,10.585319519042969,0.3187848925590515
557,5,9.87831974029541,0.7217259407043457
558,5,10.40433120727539,-0.1025492623448371
559,5,10.079911231994627,-0.2116232514381408
560,5,9.829166412353516,0.6944921612739563
561,5,10.470232963562012,-0.0403959974646568
562,5,9.9158353805542,0.7400555610656738
563,5,9.826602935791016,-0.1341053396463394
564,5,9.613492012023926,0.1703239679336547
565,5,10.472549438476562,0.5993338823318481
566,5,10.577855110168455,0.3869648575782776
567,5,10.285479545593262,-0.1762702912092209
568,5,10.523295402526855,0.5305958986282349
569,5,10.532209396362305,0.514991819858551
570,5,10.39951229095459,0.673768162727356
571,5,9.614073753356934,0.1529254019260406
572,5,9.602519989013672,0.204826071858406
573,5,9.752224922180176,-0.0814757794141769
574,5,10.563413619995115,0.4513368010520935
575,5,10.382043838500977,0.6890808939933777
576,5,9.848029136657717,0.7150927782058716
577,5,10.550495147705078,0.4877164363861084
578,5,10.56661319732666,0.4495329260826111
579,5,10.555208206176758,0.4799231290817261
580,5,10.180367469787598,0.7746294140815735
581,5,10.226045608520508,-0.2050735354423523
582,5,10.450762748718262,0.6354576945304871
583,5,9.953289985656738,-0.2028977572917938
584,5,10.20982551574707,-0.2102963775396347
585,5,10.587817192077637,0.1723829358816146
586,5,10.22807788848877,0.7666955590248108
587,5,10.276429176330566,-0.1914659291505813
588,5,10.306036949157717,-0.1792445927858352
589,5,10.422357559204102,0.6668986678123474
590,5,10.068278312683104,0.7861501574516296
591,5,9.593053817749023,0.211955726146698
592,5,10.565420150756836,0.4707876145839691
593,5,10.597127914428713,0.3543961346149444
594,5,10.469515800476074,-0.0624129697680473
595,5,10.59073543548584,0.3910800218582153
596,5,9.982995986938477,-0.2154424339532852
597,5,9.866643905639648,0.734062671661377
598,5,9.642120361328123,0.0492273531854152
599,5,9.670572280883787,0.5603278875350952
600,5,10.073718070983888,-0.2288896739482879
601,5,9.919561386108398,-0.19814994931221
602,5,9.6642427444458,0.0077457726001739
603,5,10.099817276000977,-0.2299072742462158
604,5,9.584643363952637,0.292191594839096
605,5,9.838175773620604,0.7216737270355225
606,5,10.519137382507324,-0.0055566942319273
607,5,9.584565162658691,0.315203845500946
608,5,10.539541244506836,0.5363684892654419
609,5,9.965705871582031,-0.2164079248905182
610,5,10.371760368347168,0.7131033539772034
611,5,9.81714916229248,0.712277889251709
612,5,9.796587944030762,0.6983345150947571
613,5,9.790401458740234,0.6949357390403748
614,5,9.6275634765625,0.4960511922836303
615,5,10.014324188232422,-0.2285287976264953
616,5,10.215274810791016,-0.2209250032901764
617,5,10.076229095458984,0.7952382564544678
618,5,9.63106632232666,0.0560092404484748
619,5,10.150392532348633,0.7928974628448486
620,5,10.56411361694336,0.0638756528496742
621,5,10.313021659851074,0.7486284971237183
622,5,10.083046913146973,0.7971307039260864
623,5,9.721513748168944,0.6381239891052246
624,5,9.934234619140623,0.7720690369606018
625,5,10.539030075073242,0.0122894076630473
626,5,9.604607582092283,0.4484342932701111
627,5,10.51475715637207,0.585812509059906
628,5,9.578330039978027,0.33355912566185
629,5,10.574397087097168,0.0780381634831428
630,5,10.614872932434082,0.2553124725818634
631,5,9.59182357788086,0.4127815961837768
632,5,10.148969650268556,-0.2376794815063476
633,5,9.781820297241213,0.6970177292823792
634,5,10.099956512451172,-0.241443857550621
635,5,10.572511672973633,0.0695905089378357
636,5,10.389443397521973,0.7112104296684265
637,5,10.343253135681152,-0.1791075319051742
638,5,10.555991172790527,0.0347980558872222
639,5,9.572693824768066,0.2872177064418793
640,5,9.582569122314451,0.1783786714076995
641,5,10.60311222076416,0.154533252120018
642,5,10.603893280029297,0.4033854007720947
643,5,10.070895195007324,0.8042221665382385
644,5,10.012933731079102,0.798647403717041
645,5,10.47232723236084,-0.0862373486161232
646,5,10.31823444366455,0.7584599256515503
647,5,10.50500774383545,0.6128426790237427
648,5,10.116525650024414,-0.2475917041301727
649,5,9.61794662475586,0.0533409416675567
650,5,9.933334350585938,0.7837751507759094
651,5,10.62418270111084,0.2916740775108337
652,5,10.618908882141112,0.201884925365448
653,5,10.616230010986328,0.3792693614959717
654,5,10.520318031311035,-0.0376056432723999
655,5,9.812355995178224,-0.1697093248367309
656,5,9.93917179107666,0.7894977331161499
657,5,10.233016967773438,-0.2344202846288681
658,5,9.83005428314209,0.7429689764976501
659,5,9.598018646240234,0.473885178565979
660,5,10.055119514465332,-0.252737820148468
661,5,10.419358253479004,0.7053112983703613
