,month,UMAP1,UMAP2
171,5,-0.116470418870449,2.819422960281372
172,5,-0.1526320278644561,2.7542943954467773
173,5,-0.5146298408508301,2.6608920097351074
174,5,-0.1425718069076538,2.7666494846343994
175,5,-0.4304516911506653,3.2231969833374023
176,5,-0.6865209937095642,2.956902027130127
177,5,-0.4039247930049896,2.6302967071533203
178,5,-0.135857880115509,2.7719316482543945
179,5,-0.1522787511348724,3.1107819080352783
180,5,-0.1302979588508606,2.776000022888184
181,5,-0.6152858138084412,3.131001234054565
182,5,-0.5013593435287476,2.6479032039642334
183,5,-0.1657385379076004,2.72680139541626
184,5,-0.104095309972763,2.830264091491699
185,5,-0.6804766654968262,3.018993854522705
186,5,-0.6828113794326782,2.8449206352233887
187,5,-0.0861700624227523,2.9378488063812256
188,5,-0.0964188575744628,2.841865062713623
189,5,-0.1422817409038543,2.74873948097229
190,5,-0.695580780506134,2.974146842956543
191,5,-0.4949612915515899,3.21939468383789
192,5,-0.16154246032238,2.720955371856689
193,5,-0.6792795062065125,2.8091628551483154
194,5,-0.3002943992614746,3.2290053367614746
195,5,-0.1300446689128875,2.753148317337036
196,5,-0.1039939075708389,2.79716420173645
197,5,-0.7041953206062317,2.8901076316833496
198,5,-0.6427125930786133,2.737266540527344
199,5,-0.3572821915149688,3.2443645000457764
200,5,-0.343036025762558,3.242673635482788
201,5,-0.6284520030021667,3.1413159370422363
202,5,-0.0860435664653778,2.833836317062378
203,5,-0.1966364383697509,2.6751503944396973
204,5,-0.6860866546630859,3.054178237915039
205,5,-0.0731629505753517,2.9787817001342773
206,5,-0.1715032458305359,2.6940226554870605
207,5,-0.073824368417263,2.873254537582397
208,5,-0.0799735188484191,2.845392942428589
209,5,-0.6664525270462036,2.762304782867432
210,5,-0.2375413924455642,2.645066976547241
211,5,-0.1647812873125076,2.6964802742004395
212,5,-0.0862683430314064,3.044848918914795
213,5,-0.7071748375892639,2.850372791290283
214,5,-0.0654357224702835,2.969145536422729
215,5,-0.7145262956619263,2.875631809234619
216,5,-0.7191406488418579,2.9444587230682373
217,5,-0.1917506605386734,3.191367626190185
218,5,-0.2610982954502105,2.626545190811157
219,5,-0.5119998455047607,3.2363460063934326
220,5,-0.1896481812000274,2.666982889175415
221,5,-0.6752699017524719,3.097152709960937
222,5,-0.438677579164505,3.256497859954834
223,5,-0.0604195371270179,2.965426206588745
224,5,-0.2644188404083252,3.236611604690552
225,5,-0.2439865171909332,2.630781650543213
226,5,-0.0655148103833198,2.8574225902557373
227,5,-0.7200561165809631,2.8611528873443604
228,5,-0.0574036613106727,2.864124298095703
229,5,-0.5559205412864685,3.226107597351074
230,5,-0.7178515791893005,3.02128005027771
231,5,-0.692070722579956,2.7718346118927
232,5,-0.0509953424334526,2.881433725357056
233,5,-0.0653477609157562,2.818068742752075
234,5,-0.1436335742473602,3.171088218688965
235,5,-0.6795008778572083,3.120553731918335
236,5,-0.6343079805374146,3.176142930984497
237,5,-0.3203555345535278,3.2691571712493896
238,5,-0.3817579746246338,2.581295967102051
239,5,-0.2501290440559387,2.608225584030152
240,5,-0.1763486415147781,3.2078208923339844
241,5,-0.1065270602703094,2.722012758255005
242,5,-0.1011716574430465,3.1320087909698486
243,5,-0.3853611052036285,3.2828829288482666
244,5,-0.5154839754104614,2.597346782684326
245,5,-0.2858259677886963,3.268089056015014
246,5,-0.538733720779419,3.251997232437134
247,5,-0.3153361082077026,3.2778539657592773
248,5,-0.4467564523220062,2.5761642456054688
249,5,-0.4619998633861542,2.5780770778656006
250,5,-0.2445712983608245,3.258342742919922
251,5,-0.7511221170425415,2.9215807914733887
252,5,-0.2266805619001388,3.252532482147217
253,5,-0.1829214394092559,3.2276833057403564
254,5,-0.2866244614124298,3.278632879257202
255,5,-0.75587397813797,2.9567887783050537
256,5,-0.6517891883850098,3.187068223953247
257,5,-0.0667891800403595,2.7559163570404053
258,5,-0.5093469023704529,2.580953598022461
259,5,-0.1958491653203964,2.6161534786224365
260,5,-0.2171786427497863,2.603414297103882
261,5,-0.0652388706803321,3.103621006011963
262,5,-0.1614367514848709,2.6388158798217773
263,5,-0.0483267903327941,3.071014404296875
264,5,-0.6124691963195801,3.2261288166046143
265,5,-0.0289217308163642,3.016890287399292
266,5,-0.7604146003723145,2.885531425476074
267,5,-0.2814915776252746,2.5719239711761475
268,5,-0.7121460437774658,3.121358633041382
269,5,-0.7422998547554016,2.7911581993103027
270,5,-0.0617368929088115,3.1168601512908936
271,5,-0.1259435415267944,3.200039863586426
272,5,-0.3261820077896118,3.3024721145629883
273,5,-0.0181449949741363,2.999694347381592
274,5,-0.6422659754753113,3.2126481533050537
275,5,-0.0463975965976715,3.0921390056610107
276,5,-0.1814402490854263,2.6108970642089844
277,5,-0.1520252376794815,3.2281768321990967
278,5,-0.7542575597763062,2.80920958518982
279,5,-0.0266299415379762,3.04946231842041
280,5,-0.0087652383372187,2.9665589332580566
281,5,-0.4184736907482147,3.3122429847717285
282,5,-0.1757209151983261,3.2497360706329346
283,5,-0.2596807479858398,2.5653467178344727
284,5,-0.1477268785238266,2.627953290939331
285,5,-0.3277136385440826,2.5462257862091064
286,5,-0.0085805766284465,2.8576924800872803
287,5,-0.778276264667511,2.886805534362793
288,5,-0.101952239871025,3.1923506259918213
289,5,-0.0425252728164196,2.750368595123291
290,5,-0.0296651721000671,2.7778584957122803
291,5,-0.0500076375901699,2.7345807552337646
292,5,-0.7736461162567139,2.8386929035186768
293,5,-0.7594314217567444,2.788337469100952
294,5,-0.4074793457984924,2.5343234539031982
295,5,-0.686332106590271,3.191418170928955
296,5,-0.1179250702261924,2.6427736282348637
297,5,-0.0296006128191947,3.091491460800171
298,5,-0.0148877566680312,2.804241895675659
299,5,-0.7641519904136658,2.7953081130981445
300,5,-0.2055385261774063,2.577357530593872
301,5,-0.4032301008701324,3.3265156745910645
302,5,-0.0538321323692798,2.717820644378662
303,5,-0.0878278836607933,2.6712958812713623
304,5,-0.2366666048765182,3.2962653636932373
305,5,-0.0731030851602554,2.688596725463867
306,5,-0.6976646184921265,2.6747889518737797
307,5,-0.0848592072725296,2.6724603176116943
308,5,-0.2117692232131958,3.2869367599487305
309,5,-0.2056241929531097,3.284176111221313
310,5,-0.0921448618173599,2.661435604095459
311,5,0.0061499290168285,2.8669321537017822
312,5,-0.5871783494949341,2.5780982971191406
313,5,-0.3671009540557861,3.331618309020996
314,5,-0.6002283692359924,3.274407386779785
315,5,-0.0166278630495071,2.7747719287872314
316,5,-0.7875642776489258,2.849533796310425
317,5,-0.4452179372310638,2.526944637298584
318,5,-0.0093534970656037,2.789390563964844
319,5,-0.0297113247215747,3.115898609161377
320,5,-0.6567953824996948,2.62170958518982
321,5,-0.6426786780357361,2.6096737384796143
322,5,-0.1851474493741989,2.577608346939087
323,5,-0.5818347930908203,3.289515256881714
324,5,-0.4011391401290893,3.3373517990112305
325,5,-0.736876904964447,3.148809671401977
326,5,-0.7400136590003967,2.7139060497283936
327,5,-0.4346944093704223,2.521115779876709
328,5,-0.1517172306776046,3.2634294033050537
329,5,-0.0260939076542854,2.739431858062744
330,5,-0.7166134119033813,2.6785409450531006
331,5,-0.3797981142997741,2.517975091934204
332,5,-0.7955915331840515,2.8550541400909424
333,5,-0.5503618121147156,2.5490334033966064
334,5,-0.0365836396813392,3.1414694786071777
335,5,-0.3379569351673126,3.3389885425567627
336,5,-0.4375373423099518,3.3399853706359863
337,5,-0.6548618674278259,3.248816967010498
338,5,-0.1199115142226219,2.611788511276245
339,5,-0.2815325558185577,2.526316404342652
340,5,-0.0031867488287389,3.085869073867798
341,5,-0.6985430717468262,2.646235704421997
342,5,0.0022225740831345,3.075802564620972
343,5,-0.5240435600280762,3.3267335891723637
344,5,-0.6700455546379089,3.2434372901916504
345,5,-0.0768123343586921,2.6473793983459477
346,5,-0.0091998409479856,3.109793186187744
347,5,-0.2318945080041885,3.320270776748657
348,5,-0.0080211693421006,2.75056529045105
349,5,-0.5647767186164856,3.3139028549194336
350,5,-0.7003602385520935,2.640862941741944
351,5,-0.2713338732719421,3.33573055267334
352,5,-0.6654819250106812,2.606269121170044
353,5,-0.7785810828208923,3.101989984512329
354,5,-0.8152725100517273,2.9574148654937744
355,5,-0.0184180326759815,2.7210826873779297
356,5,-0.3577944934368133,3.355783462524414
357,5,-0.3449050784111023,2.503408432006836
358,5,-0.4352601766586303,2.50178861618042
359,5,-0.0107877114787697,2.7265419960021973
360,5,-0.2009314149618148,3.316117286682129
361,5,-0.0074388827197253,3.1270229816436768
362,5,-0.8158760070800781,3.002427816390991
363,5,-0.6941062211990356,3.237057685852051
364,5,-0.5961123704910278,3.310858726501465
365,5,-0.0309965778142213,3.1712779998779297
366,5,0.0193740651011466,2.787020683288574
367,5,-0.2562682330608368,2.5157878398895264
368,5,-0.1344974637031555,2.577738046646118
369,5,-0.2104433476924896,2.5326473712921143
370,5,-0.1762215495109558,2.5498671531677246
371,5,-0.0726117417216301,2.630213499069214
372,5,-0.0880849957466125,3.2445192337036133
373,5,-0.6147388815879822,2.5539450645446777
374,5,-0.3545312881469726,2.4932868480682373
375,5,0.0414026230573654,2.9991345405578613
376,5,-0.2029509097337722,3.324623346328736
377,5,0.0384035445749759,3.020991563796997
378,5,-0.7347854375839233,2.656986713409424
379,5,-0.7989766597747803,3.0919764041900635
380,5,-0.1254872828722,3.2799696922302246
381,5,-0.6229857802391052,3.3046679496765137
382,5,-0.8249237537384033,2.8471550941467285
383,5,-0.823992908000946,3.0205206871032715
384,5,-0.1212842762470245,3.2828497886657715
385,5,0.0524856261909008,2.8928189277648926
386,5,0.0194346439093351,2.757268190383911
387,5,0.0542898923158645,2.910027503967285
388,5,-0.0170990042388439,2.686426877975464
389,5,-0.1182866692543029,2.5756561756134038
390,5,-0.824569582939148,2.823390483856201
391,5,-0.2524228394031524,3.3543124198913574
392,5,-0.8307904005050659,3.012018203735352
393,5,-0.5104365944862366,3.3608415126800537
394,5,-0.1605810075998306,2.5444540977478027
395,5,-0.4883757531642914,2.491586208343506
396,5,-0.8346514105796814,2.997133731842041
397,5,-0.0499842874705791,3.2225701808929443
398,5,-0.7840294241905212,2.7095346450805664
399,5,-0.0928757116198539,3.267751216888428
400,5,-0.4428394734859466,3.3770291805267334
401,5,-0.1265594810247421,3.294835329055786
402,5,-0.4187047481536865,2.478712558746338
403,5,-0.7367002367973328,3.2191312313079834
404,5,-0.0011590556241571,2.699575424194336
405,5,-0.6345764398574829,2.548410415649414
406,5,-0.8034082651138306,3.117810010910034
407,5,-0.5022868514060974,3.3699183464050293
408,5,-0.841744065284729,2.990020990371704
409,5,-0.6465842723846436,3.3058905601501465
410,5,-0.7129828333854675,2.6069891452789307
411,5,-0.1607166230678558,3.322810649871826
412,5,-0.3508731126785278,3.38533091545105
413,5,-0.2617538571357727,3.3702497482299805
414,5,-0.3909574747085571,3.3892369270324707
415,5,-0.4270029664039612,3.3892147541046143
416,5,-0.7429686188697815,2.630295515060425
417,5,-0.8117294907569885,2.7341153621673584
418,5,0.0575965121388435,2.807291030883789
419,5,-0.4030035734176636,2.464491844177246
420,5,-0.8382038474082947,2.799558162689209
421,5,-0.6122360825538635,3.3394386768341064
422,5,-0.8067967891693115,2.718492031097412
423,5,-0.6858084201812744,3.2929532527923584
424,5,-0.7005677819252014,2.5776970386505127
425,5,-0.0113095892593264,2.65366005897522
426,5,-0.2246289253234863,3.368746042251587
427,5,-0.782319188117981,2.669224262237549
428,5,-0.8115335702896118,3.139716863632202
429,5,-0.3067764341831207,2.4655075073242188
430,5,-0.3513958156108856,2.459530830383301
431,5,0.067893661558628,3.039235115051269
432,5,0.0264057982712984,3.1501309871673584
433,5,0.022801773622632,3.15692400932312
434,5,-0.8478874564170837,2.810140371322632
435,5,0.0649184584617614,2.7977261543273926
436,5,0.0737048387527465,2.824847459793091
437,5,-0.5307914614677429,3.3843417167663574
438,5,-0.8648448586463928,2.885101318359375
439,5,-0.0114840343594551,2.6399545669555664
440,5,-0.3630715906620025,2.450518846511841
441,5,0.0871524214744567,2.8837785720825195
442,5,-0.8508653044700623,2.792558193206787
443,5,-0.1962369382381439,3.3690555095672607
444,5,-0.0099026449024677,2.6344571113586426
445,5,-0.637933611869812,3.3434205055236816
446,5,-0.8210986852645874,3.1473724842071533
447,5,-0.0969902575016021,2.545998334884644
448,5,-0.1067259833216667,3.3199384212493896
449,5,0.0929832085967063,2.9432921409606934
450,5,-0.8736233711242676,2.9795117378234863
451,5,0.0954208821058273,2.941638231277466
452,5,-0.8211962580680847,3.1559255123138428
453,5,-0.6692456603050232,2.5288431644439697
454,5,-0.8774215579032898,2.963834762573242
455,5,0.0762011036276817,2.7860147953033447
456,5,-0.8480804562568665,2.7574732303619385
457,5,0.0705390572547912,2.766991138458252
458,5,-0.8511573076248169,2.765344858169556
459,5,-0.1365426927804947,2.5114376544952397
460,5,-0.3385259509086609,2.443021535873413
461,5,-0.8693234324455261,3.0291247367858887
462,5,-0.4079623818397522,2.440256118774414
463,5,-0.7179597020149231,3.293222188949585
464,5,-0.44716876745224,2.442403554916382
465,5,-0.1168198436498642,3.3359949588775635
466,5,-0.1797148585319519,3.3728678226470947
467,5,-0.7317394614219666,3.284273624420166
468,5,-0.6232122182846069,2.494286060333252
469,5,-0.7108168601989746,2.5536842346191406
470,5,-0.1853285878896713,2.4796996116638184
471,5,-0.0552968829870224,3.2933237552642822
472,5,-0.8282456398010254,3.162768602371216
473,5,-0.18720643222332,3.381763219833374
474,5,-0.0421678200364112,3.283039093017578
475,5,-0.0577177889645099,2.5599687099456787
476,5,-0.7977800965309143,3.2156307697296143
477,5,-0.142065942287445,2.497031688690185
478,5,0.0517629794776439,2.696652412414551
479,5,-0.6624997854232788,2.509809970855713
480,5,-0.1932009160518646,3.3891189098358154
481,5,-0.0582782737910747,3.304195642471313
482,5,-0.4188263714313507,3.430490016937256
483,5,-0.7784036993980408,3.250728130340576
484,5,-0.4398686587810516,2.4273712635040283
485,5,-0.3533535599708557,3.4323506355285645
486,5,-0.8081779479980469,3.213078260421753
487,5,-0.8799945116043091,3.057666063308716
488,5,0.033954307436943,2.6524336338043213
489,5,-0.5823562145233154,2.459636926651001
490,5,-0.885380208492279,2.813997745513916
491,5,-0.7944633364677429,2.620990037918091
492,5,-0.8842641115188599,2.808116912841797
493,5,-0.5893005728721619,3.3970773220062256
494,5,-0.8917185068130493,2.8433196544647217
495,5,-0.4594152867794037,2.4248619079589844
496,5,-0.8759719133377075,3.08493709564209
497,5,-0.2796585261821747,2.431292533874512
498,5,0.1183641925454139,2.894212245941162
499,5,-0.4343137741088867,2.418851375579834
500,5,-0.8959177136421204,3.0132782459259038
501,5,-0.3446409702301025,3.439638137817383
502,5,-0.7996100187301636,2.619060516357422
503,5,-0.2798485159873962,3.431178092956543
504,5,-0.5652856230735779,3.414196491241455
505,5,-0.8785149455070496,2.761191368103028
506,5,-0.9019871950149536,3.0063247680664062
507,5,-0.7713028788566589,2.5783379077911377
508,5,-0.2827412188053131,2.422481060028076
509,5,-0.8244957327842712,3.212221145629883
510,5,-0.7911942601203918,2.600486993789673
511,5,-0.8954049348831177,2.811720132827759
512,5,-0.9020962715148926,2.8432631492614746
513,5,-0.0773990750312805,2.5156729221343994
514,5,0.086114302277565,2.722752809524536
515,5,-0.3755865097045898,3.4488651752471924
516,5,0.1024134084582328,2.76230263710022
517,5,0.1231915280222892,3.0133249759674072
518,5,-0.4792138338088989,3.4429233074188232
519,5,-0.7381190657615662,2.539808511734009
520,5,0.1005592495203018,2.751798629760742
521,5,0.0323749221861362,3.2355923652648926
522,5,-0.6544266939163208,3.3800899982452397
523,5,-0.2113376855850219,3.4210336208343506
524,5,-0.1691286116838455,2.454124927520752
525,5,0.095645435154438,3.1298677921295166
526,5,0.1112353578209877,2.7711031436920166
527,5,-0.6127137541770935,3.4065699577331543
528,5,-0.3979613482952118,3.456202268600464
529,5,-0.8842349648475647,2.74392032623291
530,5,-0.727897047996521,2.523041248321533
531,5,-0.0600209906697273,3.341472625732422
532,5,-0.3894384503364563,2.40018081665039
533,5,-0.0111153488978743,2.55905556678772
534,5,-0.5301689505577087,2.4169650077819824
535,5,-0.0449541769921779,3.333125114440918
536,5,-0.2181476056575775,2.4258241653442383
537,5,-0.7944014072418213,2.5817644596099854
538,5,-0.5394018292427063,2.4176735877990723
539,5,0.1305713653564453,2.808272361755371
540,5,0.1391094177961349,3.0105154514312744
541,5,-0.9221151471138,3.001753330230713
542,5,-0.5203908681869507,3.4498422145843506
543,5,0.0294598918408155,2.594820022583008
544,5,-0.2926890552043915,3.4573206901550293
545,5,-0.6027198433876038,2.4351015090942383
546,5,-0.7408953309059143,2.5204153060913086
547,5,-0.1900534480810165,2.427528381347656
548,5,-0.9216859936714172,2.82623028755188
549,5,-0.8761240839958191,3.167994976043701
550,5,-0.8158200979232788,2.593705177307129
551,5,-0.1725168973207473,2.4333391189575195
552,5,0.1022315546870231,2.7006070613861084
553,5,-0.8915688395500183,2.71887755393982
554,5,-0.3333586156368255,2.3883931636810303
555,5,0.0405655167996883,3.2618722915649414
556,5,-0.7529540657997131,3.3360016345977783
557,5,0.0978364720940589,2.6875336170196533
558,5,-0.4739097952842712,2.3888893127441406
559,5,-0.5895527601242065,3.438805103302002
560,5,-0.9284591674804688,2.8273346424102783
561,5,-0.9382149577140808,2.93542218208313
562,5,-0.8543583154678345,2.63775634765625
563,5,0.0470895580947399,3.258523464202881
564,5,-0.2535706162452698,2.398112535476685
565,5,-0.8824034929275513,2.6845133304595947
566,5,-0.9370604753494264,2.869047164916992
567,5,-0.0486194305121898,2.4978365898132324
568,5,-0.4877574741840362,2.38730263710022
569,5,-0.8420683741569519,2.614046812057495
570,5,-0.281889796257019,3.4696199893951416
571,5,-0.9369686841964722,2.852216482162476
572,5,-0.0673999711871147,3.376652717590332
573,5,0.1292584389448166,2.742171287536621
574,5,-0.1729358285665512,2.420722484588623
575,5,-0.8626636862754822,2.640712022781372
576,5,-0.2297050356864929,2.399280548095703
577,5,0.0052237696945667,2.5415401458740234
578,5,0.0259532630443573,3.294837951660156
579,5,0.0918912664055824,3.203949451446533
580,5,-0.7880545854568481,3.3177969455718994
581,5,-0.8233498930931091,3.278435230255127
582,5,-0.6358444690704346,2.4299893379211426
583,5,0.0393897518515586,3.28216552734375
584,5,-0.947788655757904,2.9440529346466064
585,5,-0.0855268687009811,2.4620800018310547
586,5,0.0324546992778778,2.563686847686768
587,5,0.1354531645774841,3.121048212051392
588,5,-0.6312674283981323,3.435481071472168
589,5,-0.0357054732739925,3.364152431488037
590,5,0.0996192321181297,3.2034308910369877
591,5,-0.952178120613098,2.899008512496948
592,5,-0.5994921922683716,2.405935764312744
593,5,-0.0169747024774551,3.3512465953826904
594,5,-0.588131844997406,3.457897901535034
595,5,-0.6203262209892273,2.413477659225464
596,5,-0.26103675365448,3.480116605758667
597,5,0.0621294043958187,2.586986303329468
598,5,-0.591360330581665,3.46063494682312
599,5,-0.2572166621685028,3.481821060180664
600,5,-0.9590824842453004,2.9168050289154053
601,5,-0.911607265472412,2.7013869285583496
602,5,-0.3655751645565033,2.360255241394043
603,5,-0.7403686046600342,3.3794167041778564
604,5,-0.1700702756643295,2.401644706726074
605,5,-0.4587756991386413,2.360865354537964
606,5,-0.6921439170837402,2.4425816535949707
607,5,-0.1371206790208816,2.4156086444854736
608,5,-0.196937158703804,3.468177795410156
609,5,-0.166167214512825,2.3992855548858643
610,5,0.1478598564863205,3.1328203678131104
611,5,-0.386873185634613,2.353123188018799
612,5,-0.4709838330745697,3.5001261234283447
613,5,-0.274631142616272,2.3636457920074463
614,5,-0.303990364074707,3.5005300045013428
615,5,-0.9662624001502992,2.988534450531006
616,5,-0.9298489093780518,2.715141773223877
617,5,-0.6386256814002991,2.404279947280884
618,5,-0.3468759655952453,2.350242853164673
619,5,0.1585855036973953,2.7399144172668457
620,5,-0.4763246178627014,2.353933811187744
621,5,-0.6149566173553467,2.392582416534424
622,5,-0.2596678733825683,2.362177610397339
623,5,-0.6223171353340149,3.462961912155152
624,5,-0.6108200550079346,2.38909649848938
625,5,-0.9351141452789308,2.718636512756348
626,5,-0.1022022143006324,2.421308279037476
