,month,UMAP1,UMAP2
60,5,6.08519983291626,2.94384241104126
61,5,6.162342548370361,2.9643707275390625
62,5,6.358226299285889,2.7931935787200928
63,5,6.319920539855957,2.898359060287476
64,5,5.995237350463867,2.857651948928833
65,5,6.231322288513184,2.5937085151672363
66,5,5.976333618164063,2.804009199142456
67,5,5.974151611328125,2.766016721725464
68,5,6.26450777053833,2.950368881225586
69,5,6.118000507354736,2.583599090576172
70,5,6.307325839996338,2.629745483398437
71,5,6.131601333618164,2.975716590881348
72,5,5.97522497177124,2.715137720108032
73,5,6.240139961242676,2.5824074745178223
74,5,6.346218585968018,2.664255380630493
75,5,6.364062786102295,2.69476056098938
76,5,6.372494697570801,2.7123284339904785
77,5,6.0330657958984375,2.612899780273437
78,5,5.95745849609375,2.80647349357605
79,5,6.380315780639648,2.7055323123931885
80,5,5.971279621124268,2.87519907951355
81,5,6.200094223022461,2.998087882995605
82,5,5.979872226715088,2.6611931324005127
83,5,6.335910797119141,2.926675081253052
84,5,6.05593729019165,2.969161033630371
85,5,6.247758865356445,2.9915356636047363
86,5,6.399654388427734,2.788189649581909
87,5,6.098901271820068,2.9955787658691406
88,5,6.114266395568848,3.0003528594970703
89,5,6.024672031402588,2.955366611480713
90,5,6.14109468460083,2.547539234161377
91,5,6.341980934143066,2.6197190284729004
92,5,6.382055282592773,2.8741605281829834
93,5,6.009653091430664,2.607806921005249
94,5,6.368192195892334,2.9061238765716557
95,5,5.934627532958984,2.7890989780426025
96,5,6.403105735778809,2.7207343578338623
97,5,6.409043788909912,2.7508223056793213
98,5,5.982793807983398,2.6259446144104004
99,5,6.189826965332031,2.5363266468048096
100,5,6.32797384262085,2.592628002166748
101,5,6.17079496383667,2.5337448120117188
102,5,6.214519500732422,3.0183217525482178
103,5,6.133386611938477,3.019721031188965
104,5,6.256960391998291,2.547312498092652
105,5,6.115518569946289,2.537351608276367
106,5,6.414890766143799,2.815592765808105
107,5,5.939521789550781,2.687037229537964
108,5,6.3903021812438965,2.66157603263855
109,5,5.921741962432861,2.782104015350342
110,5,6.088824272155762,3.0126781463623047
111,5,6.190247058868408,3.0264158248901367
112,5,6.4125494956970215,2.7060556411743164
113,5,6.234026908874512,2.529034376144409
114,5,5.963370800018311,2.623790740966797
115,5,6.072959899902344,2.5372025966644287
116,5,6.424610614776611,2.8292222023010254
117,5,6.115597248077393,2.521528720855713
118,5,6.3905205726623535,2.918953895568848
119,5,6.126889228820801,3.042095422744751
120,5,5.9019622802734375,2.7852861881256104
121,5,5.91721248626709,2.67958664894104
122,5,6.438385963439941,2.725106239318848
123,5,6.332912445068359,3.00247859954834
124,5,6.45170783996582,2.7626097202301025
125,5,6.369349002838135,2.976611375808716
126,5,5.940899848937988,2.9411792755126958
127,5,6.0099310874938965,2.5443360805511475
128,5,6.172623157501221,3.060561418533325
129,5,6.194555759429932,3.0616374015808105
130,5,6.333764553070068,3.0118608474731445
131,5,6.321915149688721,2.5333940982818604
132,5,6.412998199462891,2.9307525157928467
133,5,6.139691352844238,2.491044759750366
134,5,6.013663768768311,3.0191636085510254
135,5,6.083142280578613,3.0523464679718018
136,5,5.881950378417969,2.7903192043304443
137,5,6.308052062988281,2.5225751399993896
138,5,5.885717868804932,2.7217278480529785
139,5,6.408151626586914,2.944932699203491
140,5,5.987300395965576,2.550858974456787
141,5,6.459901809692383,2.8132548332214355
142,5,6.015663623809815,2.527888059616089
143,5,6.340055465698242,2.5372555255889893
144,5,6.464705944061279,2.795151710510254
145,5,5.888294696807861,2.863807439804077
146,5,6.171665191650391,3.073097944259644
147,5,6.270493984222412,3.0559005737304688
148,5,5.991901874542236,3.0136852264404297
149,5,6.032039642333984,3.039271831512451
150,5,6.023281097412109,3.035854816436768
151,5,6.09026575088501,3.0639264583587646
152,5,6.42939043045044,2.924752712249756
153,5,5.890972137451172,2.885120391845703
154,5,6.372868061065674,2.5549585819244385
155,5,6.057900428771973,3.056047201156616
156,5,5.879067420959473,2.8545114994049072
157,5,6.189403057098389,3.0790395736694336
158,5,6.473155498504639,2.792965888977051
159,5,6.474867343902588,2.7746386528015137
160,5,6.2833251953125,3.060537815093994
161,5,6.464340686798096,2.695016622543335
162,5,6.473214626312256,2.8175740242004395
163,5,6.0745391845703125,3.06742525100708
164,5,6.129918098449707,2.4732139110565186
165,5,6.476947784423828,2.819534540176392
166,5,6.478321075439453,2.742018699645996
167,5,5.874351978302002,2.6809399127960205
168,5,5.864675521850586,2.7156741619110107
169,5,5.900545120239258,2.619345426559448
170,5,6.00727128982544,2.5083742141723637
171,5,6.288895606994629,2.484539270401001
172,5,5.856133937835693,2.743474245071411
173,5,6.185685157775879,2.460972547531128
174,5,6.193187713623047,3.092710256576538
175,5,5.869775772094727,2.8820595741271973
176,5,6.363769054412842,3.030836820602417
177,5,6.434710502624512,2.956885576248169
178,5,5.863968849182129,2.8690927028656006
179,5,6.202097415924072,3.0956509113311768
180,5,5.852548599243164,2.737155675888061
181,5,6.429701328277588,2.9701240062713623
182,5,6.349448204040527,2.5069119930267334
183,5,6.495062351226807,2.789090394973755
184,5,5.984951496124268,2.50897216796875
185,5,6.308338165283203,2.4809248447418213
186,5,6.376911163330078,2.523714542388916
187,5,5.843700885772705,2.8051929473876958
188,5,6.25923490524292,3.093358278274536
189,5,6.2146711349487305,2.448899507522583
190,5,6.416255950927734,2.553992986679077
191,5,6.27250337600708,2.460878610610962
192,5,6.147778034210205,2.4452550411224365
193,5,6.50510311126709,2.782191038131714
194,5,6.485715866088867,2.8906257152557373
195,5,6.484198570251465,2.6587674617767334
196,5,5.9655351638793945,3.0426595211029053
197,5,6.13980770111084,3.111258745193481
198,5,6.48334550857544,2.652801752090454
199,5,6.506377220153809,2.7503364086151123
200,5,6.487084865570068,2.658623218536377
201,5,6.275740146636963,2.4553980827331543
202,5,5.892112731933594,2.9733200073242188
203,5,5.831343650817871,2.819748878479004
204,5,6.333072185516357,2.4761478900909424
205,5,5.945615768432617,2.519237995147705
206,5,6.484260559082031,2.915175437927246
207,5,5.844229698181152,2.6632683277130127
208,5,6.464838027954102,2.959571361541748
209,5,5.9283766746521,2.5286343097686768
210,5,6.487142562866211,2.635437250137329
211,5,6.385847568511963,2.5051071643829346
212,5,5.88572883605957,2.577552080154419
213,5,5.981652736663818,3.069321155548096
214,5,6.027721881866455,3.094907283782959
215,5,5.821930408477783,2.788506269454956
216,5,5.851644992828369,2.9184341430664062
217,5,5.866974353790283,2.604713201522827
218,5,6.066077709197998,3.110454559326172
219,5,5.840803623199463,2.660980224609375
220,5,6.328484058380127,3.0920536518096924
221,5,6.035184860229492,2.4498066902160645
222,5,6.403092861175537,3.0479443073272705
223,5,6.4457597732543945,3.005278825759888
224,5,5.812216281890869,2.78213882446289
225,5,5.822599411010742,2.6901254653930664
226,5,6.021205902099609,2.4505422115325928
227,5,5.835100173950195,2.6486735343933105
228,5,6.498332500457764,2.627649068832397
229,5,6.521562576293945,2.693025827407837
230,5,6.0314812660217285,3.110898494720459
231,5,6.453367233276367,2.5503485202789307
232,5,5.815743446350098,2.695491313934326
233,5,6.444538593292236,2.5375571250915527
234,5,5.846096515655518,2.9429314136505127
235,5,5.806123733520508,2.781670093536377
236,5,6.530907154083252,2.721486568450928
237,5,6.345343589782715,2.456460475921631
238,5,6.194666862487793,2.410865545272827
239,5,6.180972099304199,3.145596504211426
240,5,6.209466457366943,3.145829916000366
241,5,6.423985958099365,2.5056843757629395
242,5,5.95812463760376,3.083803653717041
243,5,5.832414150238037,2.934969186782837
244,5,6.448881149291992,2.5276949405670166
245,5,5.8817548751831055,2.53926157951355
246,5,6.530717849731445,2.676065444946289
247,5,6.201848983764648,3.1500751972198486
248,5,6.545109748840332,2.7882096767425537
249,5,6.394725799560547,3.077533721923828
250,5,5.967392921447754,2.461000204086304
251,5,5.808105945587158,2.6760060787200928
252,5,6.366497993469238,3.09879732131958
253,5,5.80564546585083,2.8750336170196533
254,5,5.897976398468018,3.0398542881011963
255,5,5.812460422515869,2.6514105796813965
256,5,6.234315872192383,3.152007579803467
257,5,6.526116371154785,2.9119575023651123
258,5,6.4058146476745605,2.4774839878082275
259,5,5.924548149108887,2.4845032691955566
260,5,6.052443981170654,2.4134302139282227
261,5,5.8253374099731445,2.612579345703125
262,5,6.55138111114502,2.739948511123657
263,5,6.426830291748047,2.491652250289917
264,5,6.112762451171875,3.1565592288970947
265,5,6.449537754058838,3.042221069335937
266,5,5.829460620880127,2.958826780319214
267,5,6.413131713867188,3.07888412475586
268,5,6.303853511810303,2.412847757339477
269,5,6.558017253875732,2.8061678409576416
270,5,5.861062526702881,2.54037880897522
271,5,5.874066352844238,3.030311822891236
272,5,5.780906200408936,2.734788179397583
273,5,6.561517238616943,2.7451679706573486
274,5,6.285610675811768,2.401885747909546
275,5,6.300937175750732,2.40563702583313
276,5,6.518350601196289,2.962130069732666
277,5,5.780710220336914,2.8422188758850098
278,5,6.177340030670166,2.381584882736206
279,5,5.861918449401856,2.5279557704925537
280,5,6.47037935256958,3.0365724563598637
281,5,6.337393283843994,2.4171793460845947
282,5,5.808609962463379,2.6137728691101074
283,5,5.777194499969482,2.722231149673462
284,5,5.784418106079102,2.873525857925415
285,5,5.793941020965576,2.645730972290039
286,5,6.5585479736328125,2.8693675994873047
287,5,5.991082191467285,2.419724941253662
288,5,6.269712448120117,2.389608860015869
289,5,6.298717975616455,3.156712055206299
290,5,6.022410392761231,3.1497998237609863
291,5,6.331590175628662,3.144398927688598
292,5,6.543779850006104,2.9242167472839355
293,5,6.389087200164795,2.4393844604492188
294,5,5.782227993011475,2.671323299407959
295,5,5.838682651519775,3.007765531539917
296,5,6.151456356048584,3.183666467666626
297,5,6.273484230041504,3.171772003173828
298,5,5.951443195343018,3.121659994125366
299,5,6.410131931304932,2.4431228637695312
300,5,5.923919200897217,2.44770884513855
301,5,5.773101329803467,2.670210123062134
302,5,6.02224588394165,3.161263465881348
303,5,6.4959821701049805,2.521584987640381
304,5,6.070226192474365,2.374751329421997
305,5,5.850167274475098,2.513694524765014
306,5,6.064448356628418,2.37522029876709
307,5,6.15870475769043,3.1928322315216064
308,5,5.8250226974487305,2.5423126220703125
309,5,5.7680253982543945,2.661280393600464
310,5,6.589500427246094,2.7734124660491943
311,5,6.55776309967041,2.6149086952209477
312,5,5.997016429901123,2.394606113433838
313,5,5.971229553222656,2.406454801559448
314,5,5.861545562744141,3.063145637512207
315,5,6.425725936889648,3.1136512756347656
316,5,6.263102054595947,2.3639349937438965
317,5,6.3875908851623535,3.141451597213745
318,5,5.880964756011963,3.0885801315307617
319,5,6.56845760345459,2.9315991401672363
320,5,5.971608638763428,3.155588150024414
321,5,6.54840087890625,2.576984167098999
322,5,6.598421096801758,2.7971761226654053
323,5,6.567431926727295,2.939173698425293
324,5,6.229624271392822,3.202059030532837
325,5,6.596776008605957,2.8285672664642334
326,5,6.1038594245910645,3.201856136322021
327,5,5.938868522644043,3.1397104263305664
328,5,6.289062023162842,2.363083600997925
329,5,6.544283390045166,2.562911033630371
330,5,6.5356855392456055,2.547232151031494
331,5,5.8136515617370605,2.5340089797973637
332,5,6.505917072296143,2.5033462047576904
333,5,6.419063091278076,2.422520875930786
334,5,5.83268404006958,2.505733728408813
335,5,6.572704792022705,2.9380886554718018
336,5,6.02033281326294,2.369929313659668
337,5,6.575581073760986,2.621268510818481
338,5,5.878163814544678,3.0979511737823486
339,5,6.321761131286621,2.369736433029175
340,5,6.053689002990723,2.3583426475524902
341,5,6.515369892120361,2.5108447074890137
342,5,6.100620269775391,2.346709012985229
343,5,5.954588890075684,3.155949592590332
344,5,5.775138378143311,2.9613373279571533
345,5,5.809042930603027,2.5304315090179443
346,5,6.529359817504883,2.5263209342956543
347,5,5.844017028808594,2.483492851257324
348,5,6.584402561187744,2.630236387252808
349,5,6.018334865570068,3.1893503665924072
350,5,5.917028427124023,3.137908697128296
351,5,5.753030300140381,2.63344669342041
352,5,5.731095790863037,2.821704864501953
353,5,6.1692399978637695,3.2187535762786865
354,5,5.8747663497924805,2.448256492614746
355,5,6.025937557220459,3.1951045989990234
356,5,5.834541320800781,2.4865314960479736
357,5,6.15021276473999,2.3314642906188965
358,5,6.279963970184326,3.2098875045776367
359,5,6.149345874786377,3.224172830581665
360,5,6.00850772857666,2.3590898513793945
361,5,6.250894546508789,2.335535049438477
362,5,5.985153198242188,2.367207288742065
363,5,6.437075614929199,2.414767980575561
364,5,6.480881690979004,3.104012250900269
365,5,6.347679615020752,2.362257957458496
366,5,5.757463455200195,2.9589173793792725
367,5,6.255051612854004,2.332010269165039
368,5,6.171407699584961,2.323364496231079
369,5,6.47630500793457,2.4418089389801025
370,5,6.598822593688965,2.6269690990448
371,5,6.042910099029541,2.3414337635040283
372,5,6.614335536956787,2.6818296909332275
373,5,5.716463565826416,2.783867120742798
374,5,5.716467380523682,2.7655348777771
375,5,6.565824031829834,3.002624034881592
376,5,6.460289001464844,3.128242015838623
377,5,6.053886890411377,2.3361542224884038
378,5,6.233945369720459,2.3249399662017822
379,5,5.7901930809021,2.523993730545044
380,5,6.199860095977783,3.23339319229126
381,5,6.478652000427246,3.11570143699646
382,5,5.926884651184082,3.1651298999786377
383,5,6.628052234649658,2.809194326400757
384,5,6.160866737365723,3.236029148101806
385,5,5.871118068695068,2.428920030593872
386,5,5.844546318054199,3.1007964611053467
387,5,5.719595432281494,2.8686463832855225
388,5,6.236539840698242,3.234205484390259
389,5,6.591257572174072,2.96972918510437
390,5,6.2662553787231445,2.3237197399139404
391,5,6.6337080001831055,2.7939345836639404
392,5,5.994312763214111,3.2062880992889404
393,5,6.002561569213867,3.209717273712158
394,5,6.071225643157959,3.2311220169067383
395,5,6.574481010437012,3.008368492126465
396,5,6.043152332305908,3.2249789237976074
397,5,6.054244041442871,3.228689193725586
398,5,5.8506598472595215,2.435599565505981
399,5,5.804530620574951,2.4854564666748047
400,5,5.725631237030029,2.6306023597717285
401,5,6.05518102645874,3.231087446212769
402,5,5.944961071014404,2.3664376735687256
403,5,6.110236644744873,3.2421977519989014
404,5,5.756735801696777,2.555916547775269
405,5,5.938633441925049,3.1849191188812256
406,5,5.919306755065918,3.1753158569335938
407,5,6.107000827789307,3.244518756866455
408,5,5.781447410583496,3.044811487197876
409,5,6.465145111083984,3.146178960800171
410,5,6.561207294464111,2.510571956634521
411,5,5.919896125793457,2.375860929489136
412,5,6.631980419158936,2.884506940841675
413,5,6.137761116027832,3.250228881835937
414,5,5.956395626068115,2.353468656539917
415,5,6.622396469116211,2.631648302078247
416,5,6.208297729492188,3.250508069992065
417,5,6.5982208251953125,2.5705738067626958
418,5,6.482437133789063,3.1355013847351074
419,5,6.240869998931885,2.306015491485596
420,5,5.706363677978516,2.8910632133483887
421,5,6.464629173278809,3.154989719390869
422,5,6.218785285949707,3.25360107421875
423,5,6.608721733093262,2.970644474029541
424,5,6.6410908699035645,2.8669674396514893
425,5,5.766093254089356,2.5197386741638184
426,5,5.868253231048584,3.1491565704345703
427,5,5.946300029754639,2.352409839630127
428,5,6.5261054039001465,2.454071044921875
429,5,5.963932514190674,2.3430511951446533
430,5,6.037761688232422,2.3145198822021484
431,5,6.103612899780273,3.2536795139312744
432,5,6.130509853363037,3.2573254108428955
433,5,6.320685386657715,3.2359023094177246
434,5,6.46686601638794,3.159107446670532
435,5,5.757960796356201,3.03141450881958
436,5,6.224232196807861,2.29538631439209
437,5,5.8792829513549805,2.38926100730896
438,5,6.443453788757324,2.3746416568756104
439,5,5.6996259689331055,2.6553900241851807
440,5,5.989362239837647,3.228487730026245
441,5,5.910821437835693,2.3649821281433105
442,5,6.597136497497559,3.013967037200928
443,5,5.825870513916016,2.4309170246124268
444,5,5.778347969055176,3.068565845489502
445,5,5.681902885437012,2.7837576866149902
446,5,6.532073020935059,2.4478557109832764
447,5,6.27730131149292,2.2991888523101807
448,5,5.716708183288574,2.961851119995117
449,5,6.606496810913086,3.00052809715271
450,5,5.940134525299072,3.2102160453796387
451,5,6.221414566040039,2.288390636444092
452,5,6.34041166305542,3.238612413406372
453,5,6.381069660186768,3.222254037857056
454,5,6.535328388214111,2.4445815086364746
455,5,6.299312591552734,3.254241943359375
456,5,6.654945373535156,2.8752267360687256
457,5,6.126316070556641,3.269566297531128
458,5,6.289277076721191,3.2575509548187256
459,5,6.566636085510254,2.479346513748169
460,5,5.742899417877197,2.5238397121429443
461,5,5.966503143310547,3.2302563190460205
462,5,6.5513410568237305,3.096410036087036
463,5,5.786677360534668,3.0942325592041016
464,5,6.598630905151367,2.5221147537231445
465,5,6.0169196128845215,3.2511727809906006
466,5,6.409396648406982,3.2146875858306885
467,5,5.723343372344971,2.554762601852417
468,5,6.285123825073242,3.2632811069488525
469,5,6.284853458404541,2.2907512187957764
470,5,6.250889778137207,3.2714297771453857
471,5,6.1065449714660645,2.27988600730896
472,5,5.977255344390869,3.23970890045166
473,5,6.072751998901367,3.269831895828247
474,5,5.886922359466553,2.360803842544556
475,5,6.375867366790772,2.3168833255767822
476,5,5.686441898345947,2.919970989227295
477,5,6.67437219619751,2.8090500831604004
478,5,6.453432559967041,3.195923328399658
479,5,5.9425787925720215,3.2284443378448486
480,5,6.49917459487915,3.161503553390503
481,5,6.112298965454102,3.2796335220336914
482,5,5.673393726348877,2.874487400054932
483,5,5.814173221588135,2.4159297943115234
484,5,5.904887199401856,3.2103800773620605
485,5,6.590310096740723,2.490561485290528
486,5,6.642422676086426,2.5878701210021973
487,5,6.666050910949707,2.6599013805389404
488,5,5.920288562774658,2.3333215713500977
489,5,6.244168758392334,3.281714916229248
490,5,5.780858993530273,2.44714093208313
491,5,5.767838478088379,2.462288856506348
492,5,5.659251689910889,2.790269374847412
493,5,6.536435127258301,2.419643878936768
494,5,5.843930244445801,3.17132306098938
495,5,6.040041923522949,2.281502485275269
496,5,5.8288116455078125,3.1593971252441406
497,5,6.016926765441895,2.287548780441284
498,5,5.939975738525391,2.317682981491089
499,5,5.805129051208496,3.1385817527771
500,5,6.006210803985596,2.2899978160858154
501,5,5.675293445587158,2.638911008834839
502,5,6.023786544799805,2.2831149101257324
503,5,6.127297401428223,2.263338565826416
504,5,5.65470027923584,2.772197961807251
505,5,5.728160858154297,3.0445873737335205
506,5,5.705486297607422,3.0046329498291016
507,5,5.731751441955566,2.5014562606811523
508,5,5.674130439758301,2.926133632659912
509,5,5.765090465545654,2.45365309715271
510,5,6.650704860687256,2.5811729431152344
511,5,6.156205177307129,2.2583327293396
512,5,6.31830644607544,3.274491548538208
513,5,6.006699085235596,3.269862413406372
514,5,6.566328525543213,2.4405205249786377
515,5,6.474878311157227,3.19907283782959
516,5,5.799846172332764,2.411309242248535
517,5,6.569909572601318,2.442708730697632
518,5,6.298393249511719,2.272037982940674
519,5,5.985413074493408,3.2658133506774902
520,5,6.618200778961182,3.046764850616455
521,5,6.108575344085693,2.2567641735076904
522,5,6.179551601409912,2.2531559467315674
523,5,5.841522216796875,3.186270236968994
524,5,5.651023387908936,2.699574708938598
525,5,6.299688339233398,2.2680001258850098
526,5,6.333158016204834,2.277162790298462
527,5,6.3070597648620605,2.268864870071411
528,5,6.525491714477539,2.388589382171631
529,5,5.934698581695557,2.3062729835510254
530,5,6.685218334197998,2.8910136222839355
531,5,5.670173645019531,2.9450490474700928
532,5,6.184422016143799,2.2465102672576904
533,5,6.16551685333252,3.307803153991699
534,5,5.709532737731934,2.513293981552124
535,5,6.690572261810303,2.8860769271850586
536,5,6.3138275146484375,3.288813352584839
537,5,6.0307464599609375,3.290377378463745
538,5,5.653850555419922,2.6470749378204346
539,5,6.572880744934082,3.1266164779663086
540,5,6.369858264923096,3.273500442504883
541,5,6.645447254180908,2.530651092529297
542,5,6.1924333572387695,2.242182970046997
543,5,6.415551662445068,3.253643751144409
544,5,6.2605743408203125,2.2483773231506348
545,5,6.682008743286133,2.9385361671447754
546,5,6.3947529792785645,3.264352798461914
547,5,5.860096454620361,3.2154104709625244
548,5,5.873902797698975,2.328355550765991
549,5,6.672209739685059,2.971550226211548
550,5,5.6962056159973145,2.522552251815796
551,5,6.668152809143066,2.5701680183410645
552,5,6.697241306304932,2.892782211303711
553,5,5.702383041381836,2.5085701942443848
554,5,6.491517543792725,3.2108657360076904
555,5,6.61856746673584,2.473050832748413
556,5,6.478525638580322,3.222511053085327
557,5,6.613556861877441,3.088526964187622
558,5,6.697738170623779,2.902660369873047
559,5,5.734618663787842,3.100618839263916
560,5,5.675607204437256,2.5539371967315674
561,5,6.6720709800720215,2.984904527664185
562,5,6.712274551391602,2.8288607597351074
563,5,6.669424533843994,2.998839855194092
564,5,5.626110076904297,2.8214328289031982
565,5,6.5024094581604,3.2108945846557617
566,5,5.623329162597656,2.7801685333251958
567,5,6.440141677856445,3.253383159637451
568,5,5.853507995605469,2.3299481868743896
569,5,6.700869083404541,2.917144775390625
570,5,6.661181926727295,2.531456708908081
571,5,6.229972839355469,3.322650671005249
572,5,6.234295845031738,2.2318358421325684
573,5,6.394848346710205,3.2783122062683105
574,5,5.875830173492432,2.3131444454193115
575,5,6.707497596740723,2.895169496536255
576,5,5.974720478057861,2.2630929946899414
577,5,6.712570667266846,2.8705077171325684
578,5,6.714275360107422,2.694031953811645
579,5,5.6340837478637695,2.900792121887207
580,5,6.489896774291992,3.226631164550781
581,5,6.296477317810059,3.314199924468994
582,5,6.380041599273682,2.266014337539673
583,5,5.640037059783936,2.9319710731506348
584,5,5.651950836181641,2.96809720993042
585,5,6.417404651641846,3.2716329097747803
586,5,5.912886142730713,2.287649154663086
587,5,6.521564960479736,3.204795360565185
588,5,6.625582695007324,2.461392879486084
589,5,5.839118480682373,2.332960367202759
590,5,6.580911159515381,3.150178909301758
591,5,5.701019287109375,3.072762012481689
592,5,5.759637832641602,2.4034643173217773
593,5,5.614236831665039,2.79214096069336
594,5,5.811742305755615,3.2043704986572266
595,5,5.6681742668151855,2.5334763526916504
596,5,5.630650043487549,2.634119987487793
597,5,6.081378936767578,3.32875394821167
598,5,6.16559362411499,3.336064577102661
599,5,6.574820518493652,3.163745880126953
600,5,5.888770580291748,2.293408870697021
601,5,6.248234272003174,3.3319249153137207
602,5,5.893647193908691,2.289872169494629
603,5,6.594820499420166,2.4104912281036377
604,5,6.238744735717773,2.2196044921875
605,5,6.727316379547119,2.852407932281494
606,5,5.951460838317871,2.259451389312744
607,5,6.563745021820068,3.1812376976013184
608,5,6.195408821105957,2.2134952545166016
609,5,6.243637561798096,3.33648419380188
610,5,6.428130149841309,2.275010347366333
611,5,6.16692590713501,3.341748714447021
612,5,6.71573543548584,2.628802537918091
613,5,6.516529560089111,2.3299496173858643
614,5,5.642788410186768,2.980539321899414
615,5,6.49125862121582,2.310986280441284
616,5,5.752540111541748,2.395211696624756
617,5,6.683132648468018,2.5355658531188965
618,5,5.955353260040283,2.2524900436401367
619,5,5.750765323638916,3.158738851547241
620,5,6.733160018920898,2.7020955085754395
621,5,6.474227428436279,2.297454357147217
622,5,6.712360382080078,2.603245258331299
623,5,5.633678436279297,2.587338924407959
624,5,6.606368064880371,3.14394211769104
625,5,6.612450122833252,2.417446613311768
626,5,6.729058742523193,2.891733169555664
627,5,6.655135631561279,2.4749913215637207
628,5,6.485743045806885,2.3007092475891118
629,5,6.661436080932617,2.4850547313690186
630,5,5.665307998657227,2.508464813232422
631,5,5.750638008117676,3.1666922569274902
632,5,6.731565952301025,2.894841194152832
633,5,6.640707969665527,3.105659008026123
634,5,6.7259368896484375,2.628786325454712
635,5,6.728537082672119,2.637836217880249
636,5,6.345059871673584,3.3256938457489014
637,5,6.17117166519165,2.2010457515716557
638,5,5.995701789855957,3.3261144161224365
639,5,6.71687126159668,2.961524248123169
640,5,6.097087383270264,2.2047059535980225
641,5,6.040064811706543,3.33949875831604
642,5,5.653262138366699,3.0344033241271973
643,5,5.618331909179688,2.607086658477783
644,5,5.593221664428711,2.8078532218933105
645,5,6.211682319641113,3.3543360233306885
646,5,5.823565006256104,2.313225746154785
647,5,5.625000476837158,2.582052707672119
648,5,5.9904985427856445,2.226369619369507
649,5,5.9129743576049805,2.257147312164306
650,5,6.154217720031738,2.1969103813171387
651,5,6.082192897796631,2.2032113075256348
652,5,5.665916442871094,2.489025354385376
653,5,6.748697757720947,2.719789505004883
654,5,6.229593276977539,3.355208396911621
655,5,5.6724958419799805,3.078211069107056
656,5,6.751471042633057,2.740316867828369
657,5,6.505208015441895,2.299273729324341
658,5,6.402176856994629,2.24146580696106
659,5,6.045573711395264,2.2067747116088867
660,5,5.965724468231201,3.324814558029175
661,5,5.725534915924072,2.3972792625427246
662,5,6.751060962677002,2.702976942062378
663,5,6.673858165740967,2.478301525115967
664,5,6.419093132019043,2.2454404830932617
665,5,5.589585781097412,2.8627138137817383
666,5,6.757783889770508,2.8045029640197754
667,5,6.7030863761901855,2.527567148208618
668,5,6.728657245635986,2.963040590286255
669,5,6.233799934387207,3.362656116485596
670,5,5.693920135498047,2.430859088897705
671,5,5.598658084869385,2.633513927459717
672,5,6.013552188873291,3.345741510391236
673,5,6.68893575668335,3.0585193634033203
674,5,5.5964765548706055,2.6395411491394043
675,5,6.732451915740967,2.958204507827759
676,5,5.581594467163086,2.8217005729675293
677,5,6.470633506774902,2.268252372741699
678,5,5.945292472839356,3.324049711227417
679,5,6.711765289306641,3.01658296585083
680,5,6.237331867218018,2.1884605884552
